patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n240,13,1,a,Unidentifiable,1,left,-6.907755278982137,0.0010000000000000002,-6.031638081739146,-7.939133161630613,2.5926092227564883
n240,13,1,a,Unidentifiable,2,left,-6.833714138495331,0.0010768511067636754,-5.957596941252341,-8.085477952587047,2.4462644318000546
n240,13,1,a,Unidentifiable,3,left,-6.658490699046733,0.0012830814657756227,-5.782373501803742,-8.405351239973074,2.1263911444140273
n240,13,1,a,Unidentifiable,4,left,-6.483267259598135,0.0015288074994551826,-5.607150062355144,-8.684723844046545,1.8470185403405566
n240,13,1,a,Unidentifiable,5,left,-6.308043820149536,0.0018215931199485754,-5.431926622906546,-8.922037940983259,1.6097044434038423
n240,13,1,a,Unidentifiable,6,left,-6.132820380700938,0.0021704508225047856,-5.256703183457947,-9.118392762664469,1.4133496217226327
n240,13,1,a,Unidentifiable,7,left,-5.95759694125234,0.0025861191071278804,-5.081479744009349,-9.277002818637557,1.254739565749544
n240,13,1,a,Unidentifiable,8,left,-5.782373501803741,0.003081393029920704,-4.906256304560751,-9.40259109844196,1.1291512859451416
n240,13,1,a,Unidentifiable,9,left,-5.607150062355143,0.0036715180591155895,-4.7310328651121525,-9.500759954782467,1.0309824296046344
n240,13,1,a,Unidentifiable,10,left,-5.431926622906545,0.004374659359425759,-4.555809425663554,-9.57747906213317,0.9542633222539312
n240,13,1,a,Unidentifiable,11,left,-5.2567031834579465,0.005212460950177472,-4.380585986214956,-9.638677214974528,0.8930651694125729
n240,13,1,a,Unidentifiable,12,left,-5.081479744009348,0.006210711949167964,-4.205362546766358,-9.689890574022776,0.8418518103643251
n240,13,1,a,Unidentifiable,13,left,-4.90625630456075,0.007400140410495431,-4.030139107317759,-9.736024203881865,0.7957181805052365
n240,13,1,a,Unidentifiable,14,left,-4.731032865112152,0.00881735919219114,-3.854915667869161,-9.781164719606323,0.7505776647807778
n240,13,1,a,Unidentifiable,15,left,-4.555809425663553,0.01050599296924862,-3.6796922284205626,-9.828385321194403,0.7033570631926978
n240,13,1,a,Unidentifiable,16,left,-4.380585986214955,0.012518021083642923,-3.5044687889719643,-9.879389822226099,0.6523525621610027
n240,13,1,a,Unidentifiable,17,left,-4.205362546766357,0.014915377566803747,-3.329245349523366,-9.936605573999838,0.5951368103872632
n240,13,1,a,Unidentifiable,18,left,-4.030139107317758,0.017771857586260827,-3.1540219100747677,-9.99896561035793,0.5327767740291716
n240,13,1,a,Unidentifiable,19,left,-3.85491566786916,0.021175389000495707,-2.9787984706261694,-10.066710501522978,0.4650318828641229
