patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n121,55,1,a,Identifiable,1,left,-4.701360502661396,0.009082911366707885,-0.7835600837768997,-35.14334026995188,5.22720864158596
n121,55,1,a,Identifiable,2,center,-3.9178004188844966,0.01988478487405804,0.0,-40.37054891153784,0.0
n121,55,1,a,Identifiable,3,center,-3.9178004188844966,0.01988478487405804,0.0,-40.37054891153784,0.0
n121,55,1,a,Identifiable,4,right,-3.1342403351075974,0.04353281161994673,0.7835600837768992,-40.36790674372819,0.002642167809646878
n121,55,1,a,Identifiable,5,right,-2.350680251330698,0.09530430927669475,1.5671201675537985,-38.15783889822096,2.2127100133168796
n121,55,1,a,Identifiable,6,right,-1.567120167553799,0.2086451811567828,2.3506802513306977,-32.67818676207575,7.692362149462092
n121,55,2,b,Identifiable,1,left,-4.555235508469734,0.010512024269819821,-2.277617754234867,-33.50585746624028,6.864691445297559
n121,55,2,b,Identifiable,2,left,-4.09971195762276,0.01657744972215149,-1.822094203387893,-36.73698629160164,3.6335626199361997
n121,55,2,b,Identifiable,3,left,-3.6441884067757866,0.02614261841836203,-1.3665706525409198,-40.16107855677718,0.20947035476066134
n121,55,2,b,Identifiable,4,left,-3.1886648559288133,0.041226878031476996,-0.9110471016939465,-40.364293300524636,0.006255611013202156
n121,55,2,b,Identifiable,5,left,-2.73314130508184,0.06501473743075706,-0.45552355084697327,-40.368014293614756,0.002534617923082294
n121,55,2,b,Identifiable,6,center,-2.277617754234867,0.10252816330072348,0.0,-40.37054891153784,0.0
n121,55,2,b,Identifiable,7,center,-2.277617754234867,0.10252816330072348,0.0,-40.37054891153784,0.0
n121,55,2,b,Identifiable,8,right,-1.8220942033878935,0.1616867911066393,0.45552355084697327,-38.2036896084173,2.166859303120539
n121,55,2,b,Identifiable,9,right,-1.3665706525409202,0.25497987652118165,0.9110471016939465,-34.367028643082364,6.003520268455475
n121,55,3,Cs0,Unidentifiable,1,left,-6.907755278982137,0.0010000000000000002,-9.050019730049012,-40.37051103333249,3.787820534739694e-5
