patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n253,53,1,a,Unidentifiable,1,left,1.2064681622861024,3.3416615798571487,-0.4021560540953706,-73.43882698524968,0.004136450189008656
n253,53,1,a,Unidentifiable,2,left,1.2225544044499173,3.3958510411257623,-0.38606981193155576,-73.43892193520642,0.0040415002322617966
n253,53,1,a,Unidentifiable,3,left,1.238640646613732,3.4509192561647404,-0.36998356976774094,-73.43906969867265,0.0038937367660309974
n253,53,1,a,Unidentifiable,4,left,1.254726888777547,3.506880475128465,-0.3538973276039261,-73.43932475079013,0.0036386846485498836
n253,53,1,a,Unidentifiable,5,left,1.2708131309413617,3.5637491792564133,-0.3378110854401113,-73.4395707069737,0.0033927284649877265
n253,53,1,a,Unidentifiable,6,left,1.2868993731051765,3.621540084620512,-0.32172484327629647,-73.43964106647404,0.0033223689646462162
n253,53,1,a,Unidentifiable,7,left,1.3029856152689914,3.6802681459332502,-0.30563860111248164,-73.44001634822953,0.0029470872091508227
n253,53,1,a,Unidentifiable,8,left,1.3190718574328062,3.739948560417558,-0.2895523589486668,-73.44005943209068,0.0029040033480072225
n253,53,1,a,Unidentifiable,9,left,1.335158099596621,3.800596771739429,-0.273466116784852,-73.44024572561308,0.002717709825603265
n253,53,1,a,Unidentifiable,10,left,1.3512443417604358,3.862228474004323,-0.2573798746210372,-73.4404421651119,0.0025212703267811776
n253,53,1,a,Unidentifiable,11,left,1.3673305839242507,3.924859615818372,-0.24129363245722235,-73.44058052793231,0.0023829075063730443
n253,53,1,a,Unidentifiable,12,left,1.3834168260880655,3.9885064044154466,-0.22520739029340753,-73.4408123092746,0.002151126164079642
n253,53,1,a,Unidentifiable,13,left,1.3995030682518803,4.053185309851145,-0.2091211481295927,-73.44109523185335,0.0018682035853316847
n253,53,1,a,Unidentifiable,14,left,1.4155893104156951,4.118913069264796,-0.19303490596577788,-73.4411606920566,0.0018027433820861916
n253,53,1,a,Unidentifiable,15,left,1.43167555257951,4.185706691210574,-0.17694866380196306,-73.44122280388812,0.0017406315505610337
n253,53,1,a,Unidentifiable,16,left,1.4477617947433248,4.2535834600588505,-0.16086242163814823,-73.44140213322112,0.0015613022175671176
n253,53,1,a,Unidentifiable,17,left,1.4638480369071396,4.322560940468918,-0.1447761794743334,-73.44153138018046,0.0014320552582205437
n253,53,1,a,Unidentifiable,18,left,1.4799342790709544,4.3926569819342465,-0.1286899373105186,-73.4417592926486,0.0012041427900868484
n253,53,1,a,Unidentifiable,19,left,1.4960205212347693,4.463889723401444,-0.11260369514670376,-73.44196319886726,0.0010002365714285588
n253,53,1,a,Unidentifiable,20,left,1.512106763398584,4.536277597964123,-0.09651745298288894,-73.44207245838089,0.0008909770577929521
n253,53,1,a,Unidentifiable,21,left,1.528193005562399,4.609839337632884,-0.08043121081907412,-73.44222017864182,0.0007432567968663761
n253,53,1,a,Unidentifiable,22,left,1.5442792477262137,4.684593978182652,-0.0643449686552593,-73.44237833644317,0.0005850989955149544
n253,53,1,a,Unidentifiable,23,left,1.5603654898900285,4.760560864078608,-0.04825872649144447,-73.44252045222909,0.00044298320959512694
n253,53,1,a,Unidentifiable,24,left,1.5764517320538434,4.837759653482019,-0.03217248432762965,-73.44264174566725,0.00032168977143953725
n253,53,1,a,Unidentifiable,25,left,1.5925379742176582,4.916210323337232,-0.016086242163814823,-73.44267515450957,0.0002882809291122612
n253,53,1,a,Unidentifiable,26,center,1.608624216381473,4.995933174541162,0.0,-73.44296343543868,0.0
n253,53,1,a,Unidentifiable,27,center,1.608624216381473,4.995933174541162,0.0,-73.44296343543868,0.0
n253,53,1,a,Unidentifiable,28,right,1.6247104585452878,5.0769488371966105,0.016086242163814823,-73.44302949566111,-6.606022242294785e-5
n253,53,1,a,Unidentifiable,29,right,1.6407967007091027,5.159278275950776,0.03217248432762965,-73.44317204389384,-0.0002086084551535805
n253,53,1,a,Unidentifiable,30,right,1.6568829428729175,5.242942795420333,0.04825872649144447,-73.4432138284989,-0.0002503930602131277
n253,53,1,a,Unidentifiable,31,right,1.6729691850367323,5.327964045704491,0.0643449686552593,-73.44334306704,-0.00037963160131937457
n253,53,1,a,Unidentifiable,32,right,1.6890554272005471,5.414364027987439,0.08043121081907412,-73.44348807298563,-0.0005246375469454279
n253,53,1,a,Unidentifiable,33,right,1.705141669364362,5.502165100231667,0.09651745298288894,-73.4437007138342,-0.0007372783955190698
n253,53,1,a,Unidentifiable,34,right,1.7212279115281768,5.591389982963587,0.11260369514670376,-73.44382803933418,-0.0008646038954935875
n253,53,1,a,Unidentifiable,35,right,1.7373141536919916,5.682061765152995,0.1286899373105186,-73.4438520533541,-0.0008886179154217189
n253,53,1,a,Unidentifiable,36,right,1.7534003958558064,5.7742039101878575,0.1447761794743334,-73.44405718779657,-0.0010937523578888886
n253,53,1,a,Unidentifiable,37,right,1.7694866380196212,5.867840261946008,0.16086242163814823,-73.44408579387493,-0.0011223584362483052
n253,53,1,a,Unidentifiable,38,right,1.785572880183436,5.962995050965286,0.17694866380196306,-73.44435303615417,-0.0013896007154841072
n253,53,1,a,Unidentifiable,39,right,1.801659122347251,6.059692900713742,0.19303490596577788,-73.44430448518467,-0.0013410497459886983
n253,53,1,a,Unidentifiable,40,right,1.8177453645110657,6.157958833961524,0.2091211481295927,-73.44450371758542,-0.0015402821467347394
n253,53,1,a,Unidentifiable,41,right,1.8338316066748805,6.257818279256083,0.22520739029340753,-73.444649054443,-0.0016856190043199604
n253,53,1,a,Unidentifiable,42,right,1.8499178488386954,6.359297077502392,0.24129363245722235,-73.44475090229943,-0.0017874668607475996
