patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1000,41,1,a,Identifiable,1,left,-3.158759711891722,0.042478393868221956,-0.980304738173293,-31.498154674943656,4.406209572976998
n1000,41,1,a,Identifiable,2,left,-3.0498369632058004,0.047366646267808295,-0.8713819894873716,-32.08668553130084,3.8176787166198167
n1000,41,1,a,Identifiable,3,left,-2.940914214519879,0.05281742020707878,-0.7624592408014501,-32.71550112978501,3.188863118135643
n1000,41,1,a,Identifiable,4,left,-2.8319914658339576,0.058895448530563985,-0.6535364921155287,-33.35768271299954,2.546681534921113
n1000,41,1,a,Identifiable,5,left,-2.723068717148036,0.06567291329294093,-0.5446137434296072,-33.991438008360426,1.9129262395602282
n1000,41,1,a,Identifiable,6,left,-2.6141459684621147,0.07323030298587382,-0.4356909947436858,-34.58852474440966,1.3158395035109933
n1000,41,1,a,Identifiable,7,left,-2.505223219776193,0.08165736841126714,-0.32676824605776433,-35.11734536719157,0.7870188807290859
n1000,41,1,a,Identifiable,8,left,-2.3963004710902718,0.09105418855278609,-0.2178454973718429,-35.53669223112537,0.3676720167952823
n1000,41,1,a,Identifiable,9,left,-2.2873777224043503,0.10153235910382756,-0.10892274868592144,-35.80919869745264,0.09516555046801045
n1000,41,1,a,Identifiable,10,center,-2.178454973718429,0.11321631776678069,0.0,-35.904364247920654,0.0
n1000,41,1,a,Identifiable,11,center,-2.178454973718429,0.11321631776678069,0.0,-35.904364247920654,0.0
n1000,41,1,a,Identifiable,12,right,-2.0695322250325074,0.12624482206269796,0.10892274868592144,-35.80813411727214,0.09623013064851449
n1000,41,1,a,Identifiable,13,right,-1.960609476346586,0.1407725972016963,0.2178454973718429,-35.53186282196335,0.37250142595730296
n1000,41,1,a,Identifiable,14,right,-1.8516867276606646,0.15697217358403182,0.32676824605776433,-35.11061315107939,0.7937510968412624
n1000,41,1,a,Identifiable,15,right,-1.742763978974743,0.17503593575382653,0.4356909947436858,-34.59856897698894,1.3057952709317107
n1000,41,1,a,Identifiable,16,right,-1.6338412302888217,0.19517840713861614,0.5446137434296072,-34.05522707302928,1.849137174891375
n1000,41,1,a,Identifiable,17,right,-1.5249184816029002,0.21763879770805641,0.6535364921155287,-33.53301980255551,2.371344445365146
n1000,41,1,a,Identifiable,18,right,-1.4159957329169788,0.24268384480752728,0.7624592408014501,-33.073406768188704,2.83095747973195
n1000,41,1,a,Identifiable,19,right,-1.3070729842310573,0.27061098090409014,0.8713819894873716,-32.697480505274626,3.2068837426460277
n1000,41,1,a,Identifiable,20,right,-1.1981502355451359,0.3017518658646307,0.980304738173293,-32.41485658920154,3.4895076587191127
n1000,41,1,a,Identifiable,21,right,-1.0892274868592144,0.3364763257151693,1.0892274868592144,-32.22357024788795,3.680794000032705
n1000,41,1,a,Identifiable,22,right,-0.980304738173293,0.375196744657648,1.1981502355451359,-32.11192688347425,3.792437364446407
n1000,41,1,a,Identifiable,23,right,-0.8713819894873716,0.41837296250334643,1.3070729842310573,-32.057331909840116,3.8470323380805382
n1000,41,2,b,Identifiable,1,left,-2.754367096624785,0.0636492907745294,-1.1341511574337353,-31.921432288118886,3.9829319598017676
n1000,41,2,b,Identifiable,2,left,-2.5923455027056796,0.07484428657406866,-0.9721295635146301,-32.097911113587074,3.80645313433358
n1000,41,2,b,Identifiable,3,left,-2.4303239087865744,0.08800832129653423,-0.8101079695955249,-32.74697902653543,3.1573852213852263
n1000,41,2,b,Identifiable,4,left,-2.2683023148674692,0.10348772059933796,-0.6480863756764197,-33.5837444537716,2.320619794149053
n1000,41,2,b,Identifiable,5,left,-2.1062807209483645,0.12168972384737876,-0.48606478175731493,-34.4326386220122,1.471725625908455
n1000,41,2,b,Identifiable,6,left,-1.9442591270292595,0.14309319795904404,-0.32404318783820996,-35.18150087264006,0.7228633752805962
n1000,41,2,b,Identifiable,7,left,-1.7822375331101545,0.16826123566379694,-0.16202159391910498,-35.709741590772,0.19462265714865623
n1000,41,2,b,Identifiable,8,center,-1.6202159391910496,0.19785596961227458,0.0,-35.904364247920654,0.0
n1000,41,2,b,Identifiable,9,center,-1.6202159391910496,0.19785596961227458,0.0,-35.904364247920654,0.0
n1000,41,2,b,Identifiable,10,right,-1.4581943452719446,0.23265599207551868,0.16202159391910498,-35.701732538413545,0.2026317095071093
n1000,41,2,b,Identifiable,11,right,-1.2961727513528396,0.27357683851903236,0.32404318783820996,-35.128597308691866,0.775766939228788
n1000,41,2,b,Identifiable,12,right,-1.1341511574337346,0.3216950739432265,0.48606478175731493,-34.30531549908745,1.599048748833205
n1000,41,2,b,Identifiable,13,right,-0.9721295635146296,0.37827661566510307,0.6480863756764199,-33.39959559035936,2.504768657561293
n1000,41,2,b,Identifiable,14,right,-0.8101079695955247,0.4448100376703235,0.8101079695955249,-32.56336593035924,3.3409983175614144
n1000,41,2,b,Identifiable,15,right,-0.6480863756764197,0.5230457327223236,0.9721295635146299,-31.892955382956174,4.01140886496448
