patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1341,27,1,a,Practically identifiable,1,left,-2.1374325618096384,0.1179573026661107,-1.25,-37.023197879807164,0.11223158037991965
n1341,27,1,a,Practically identifiable,2,left,-2.129838148343132,0.11885652942192979,-1.2424055865334935,-37.00561927043575,0.12981018975133196
n1341,27,1,a,Practically identifiable,3,left,-2.041094892162168,0.12988642137207557,-1.1536623303525295,-36.73001205421747,0.4054174059696152
n1341,27,1,a,Practically identifiable,4,left,-1.9523516359812039,0.14193988785383174,-1.0649190741715655,-36.37301589553541,0.7624135646516734
n1341,27,1,a,Practically identifiable,5,left,-1.86360837980024,0.15511191663557328,-0.9761758179906018,-35.99975283392377,1.1356766262633116
n1341,27,1,a,Practically identifiable,6,left,-1.7748651236192763,0.16950631035539124,-0.887432561809638,-35.66468619148887,1.4707432686982145
n1341,27,1,a,Practically identifiable,7,left,-1.6861218674383125,0.18523650454144894,-0.7986893056286742,-35.40924005970976,1.726189400477324
n1341,27,1,a,Practically identifiable,8,left,-1.5973786112573487,0.20242646154466842,-0.7099460494477104,-35.26238981041988,1.8730396497672004
n1341,27,1,a,Practically identifiable,9,left,-1.508635355076385,0.22121164742841568,-0.6212027932667467,-35.241339593504684,1.8940898666823998
n1341,27,1,a,Practically identifiable,10,left,-1.4198920988954211,0.2417400995135981,-0.5324595370857829,-35.351744473982336,1.7836849862047472
n1341,27,1,a,Practically identifiable,11,left,-1.3311488427144573,0.264173592992001,-0.44371628090481907,-35.586458453944765,1.5489710062423185
n1341,27,1,a,Practically identifiable,12,left,-1.2424055865334935,0.28868891580140094,-0.3549730247238553,-35.92280329120824,1.2126261689788436
n1341,27,1,a,Practically identifiable,13,left,-1.1536623303525297,0.315479261809154,-0.2662297685428915,-36.318878360737344,0.8165510994497396
n1341,27,1,a,Practically identifiable,14,left,-1.064919074171566,0.34475575328329156,-0.1774865123619277,-36.710897317750415,0.4245321424366679
n1341,27,1,a,Practically identifiable,15,left,-0.976175817990602,0.37674910464901135,-0.08874325618096379,-37.01446408268796,0.12096537749912528
n1341,27,1,a,Practically identifiable,16,center,-0.8874325618096383,0.4117114406418544,0.0,-37.13542946018708,0.0
n1341,27,1,a,Practically identifiable,17,center,-0.8874325618096383,0.4117114406418544,0.0,-37.13542946018708,0.0
n1341,27,1,a,Practically identifiable,18,right,-0.7986893056286745,0.4499182831855896,0.08874325618096379,-36.992716144189956,0.14271331599712767
n1341,27,1,a,Practically identifiable,19,right,-0.7099460494477107,0.4916707226524659,0.17748651236192758,-36.54630132550266,0.5891281346844224
n1341,27,1,a,Practically identifiable,20,right,-0.6212027932667469,0.5372977906165266,0.2662297685428914,-35.811642203837536,1.3237872563495472
n1341,27,1,a,Practically identifiable,21,right,-0.5324595370857831,0.5871590527985509,0.35497302472385517,-34.849693354802156,2.2857361053849274
n1341,27,1,a,Practically identifiable,22,right,-0.44371628090481924,0.6416474426364173,0.443716280904819,-33.74069617980188,3.3947332803852035
n1341,27,1,a,Practically identifiable,23,right,-0.3549730247238554,0.7011923578109404,0.5324595370857829,-32.56021937710041,4.575210083086674
n1341,27,2,b,Identifiable,1,left,-2.088406810204479,0.12388434995813967,-0.5695654936921302,-32.86607913386461,4.269350326322474
n1341,27,2,b,Identifiable,2,left,-2.0504357772916704,0.12867881606189793,-0.5315944607793215,-33.30997355371761,3.8254559064694718
n1341,27,2,b,Identifiable,3,left,-2.0124647443788617,0.1336588334901605,-0.4936234278665128,-33.748881820173835,3.386547640013248
n1341,27,2,b,Identifiable,4,left,-1.974493711466053,0.13883158329151135,-0.45565239495370413,-34.17929744768561,2.9561320125014703
n1341,27,2,b,Identifiable,5,left,-1.9365226785532443,0.14420452442933188,-0.41768136204089545,-34.59707157524199,2.5383578849450927
n1341,27,2,b,Identifiable,6,left,-1.8985516456404357,0.14978540453742162,-0.3797103291280868,-34.99786296029023,2.137566499896856
n1341,27,2,b,Identifiable,7,left,-1.860580612727627,0.15558227109187378,-0.3417392962152781,-35.37697011256456,1.7584593476225265
n1341,27,2,b,Identifiable,8,left,-1.8226095798148183,0.16160348301531505,-0.3037682633024694,-35.72941952098179,1.4060099392052905
n1341,27,2,b,Identifiable,9,left,-1.7846385469020096,0.16785772273024277,-0.26579723038966074,-36.050501476489536,1.084927983697547
n1341,27,2,b,Identifiable,10,left,-1.746667513989201,0.1743540086788403,-0.22782619747685207,-36.3355758845367,0.7998535756503813
n1341,27,2,b,Identifiable,11,left,-1.7086964810763923,0.18110170832732322,-0.1898551645640434,-36.580664005774906,0.554765454412177
n1341,27,2,b,Identifiable,12,left,-1.6707254481635836,0.1881105516735688,-0.1518841316512347,-36.782572008744395,0.3528574514426879
n1341,27,2,b,Identifiable,13,left,-1.632754415250775,0.1953906452775062,-0.11391309873842603,-36.93917654196061,0.19625291822647029
n1341,27,2,b,Identifiable,14,left,-1.5947833823379662,0.20295248683449865,-0.07594206582561736,-37.04963311673906,0.085796343448024
n1341,27,2,b,Identifiable,15,left,-1.5568123494251576,0.2108069803127325,-0.03797103291280868,-37.114430431238084,0.02099902894899941
n1341,27,2,b,Identifiable,16,center,-1.5188413165123489,0.21896545167644027,0.0,-37.13542946018708,0.0
n1341,27,2,b,Identifiable,17,center,-1.5188413165123489,0.21896545167644027,0.0,-37.13542946018708,0.0
n1341,27,2,b,Identifiable,18,right,-1.4808702835995402,0.22743966521763045,0.03797103291280868,-37.11564031813644,0.019789142050640862
n1341,27,2,b,Identifiable,19,right,-1.4428992506867315,0.23624184051987418,0.07594206582561736,-37.05926459034878,0.07616486983830129
n1341,27,2,b,Identifiable,20,right,-1.4049282177739228,0.2453846700786096,0.11391309873842603,-36.97130766302817,0.16412179715891284
n1341,27,2,b,Identifiable,21,right,-1.3669571848611142,0.2548813376033723,0.1518841316512347,-36.85701362512225,0.278415835064834
n1341,27,2,b,Identifiable,22,right,-1.3289861519483055,0.26474553702834286,0.1898551645640434,-36.722323389848114,0.4131060703389693
n1341,27,2,b,Identifiable,23,right,-1.2910151190354968,0.2749914922586247,0.22782619747685207,-36.572768599740535,0.5626608604465488
n1341,27,2,b,Identifiable,24,right,-1.2530440861226881,0.28563397768072507,0.26579723038966074,-36.414039293495485,0.7213901666915987
n1341,27,2,b,Identifiable,25,right,-1.2150730532098795,0.2966883394668152,0.3037682633024694,-36.251272858847706,0.8841566013393773
n1341,27,2,b,Identifiable,26,right,-1.1771020202970708,0.30817051770349013,0.3417392962152781,-36.089313336124334,1.046116124062749
n1341,27,2,b,Identifiable,27,right,-1.139130987384262,0.3200970693769361,0.3797103291280868,-35.932571119028324,1.202858341158759
n1341,27,2,b,Identifiable,28,right,-1.1011599544714534,0.33248519224765105,0.41768136204089545,-35.78485427571404,1.350575184473044
n1341,27,2,b,Identifiable,29,right,-1.0631889215586448,0.34535274964914325,0.45565239495370413,-35.649597742268945,1.4858317179181384
n1341,27,2,b,Identifiable,30,right,-1.025217888645836,0.358718296246369,0.4936234278665128,-35.52975936291151,1.6056700972755706
n1341,27,2,b,Identifiable,31,right,-0.9872468557330274,0.3726011047910501,0.5315944607793215,-35.42775619397428,1.707673266212801
n1341,27,2,b,Identifiable,32,right,-0.9492758228202187,0.38702119391245404,0.5695654936921302,-35.34570335413778,1.7897261060493008
n1341,27,2,b,Identifiable,33,right,-0.91130478990741,0.40199935698370803,0.6075365266049388,-35.28525552131909,1.8501739388679965
n1341,27,2,b,Identifiable,34,right,-0.8733337569946014,0.41755719210527314,0.6455075595177475,-35.247677414792186,1.8877520453948975
n1341,27,2,b,Identifiable,35,right,-0.8353627240817927,0.43371713324881284,0.6834785924305562,-35.23384678442059,1.901582675766491
n1341,27,2,b,Identifiable,36,right,-0.797391691168984,0.4505024826063651,0.7214496253433649,-35.24424357236366,1.8911858878234256
n1341,27,2,b,Identifiable,37,right,-0.7594206582561753,0.46793744419146444,0.7594206582561736,-35.278958879113986,1.856470581073097
n1341,27,2,b,Identifiable,38,right,-0.7214496253433667,0.48604715874066556,0.7973916911689822,-35.33763107109317,1.7977983890939129
n1341,27,2,b,Identifiable,39,right,-0.683478592430558,0.5048577399657965,0.8353627240817909,-35.41945141882736,1.715978041359726
n1341,27,2,b,Identifiable,40,right,-0.6455075595177493,0.5243963122092147,0.8733337569945996,-35.523110755931214,1.6123187042558698
n1341,27,2,b,Identifiable,41,right,-0.6075365266049406,0.5446910495563652,0.9113047899074083,-35.64674521942288,1.4886842407642007
n1341,27,2,b,Identifiable,42,right,-0.5695654936921319,0.5657712164620392,0.9492758228202169,-35.78788804567809,1.3475414145089957
n1341,27,2,b,Identifiable,43,right,-0.5315944607793233,0.5876672099489154,0.9872468557330256,-35.94342105236197,1.1920084078251136
n1341,27,2,b,Identifiable,44,right,-0.49362342786651453,0.6104106034392337,1.0252178886458343,-36.10952779490607,1.0259016652810118
n1341,27,2,b,Identifiable,45,right,-0.4556523949537058,0.6340341922828038,1.063188921558643,-36.28156572311133,0.8538637370757556
n1341,27,2,b,Identifiable,46,right,-0.41768136204089706,0.6585720410470006,1.1011599544714519,-36.45431446234494,0.681114997842144
n1341,27,2,b,Identifiable,47,right,-0.37971032912808833,0.6840595326369363,1.1391309873842606,-36.62169229019822,0.5137371699888647
n1341,27,2,b,Identifiable,48,right,-0.3417392962152796,0.7105334193166398,1.1771020202970692,-36.77702264517898,0.35840681500810234
n1341,27,2,b,Identifiable,49,right,-0.30376826330247086,0.738031875704813,1.2150730532098781,-36.9131590860294,0.2222703741576808
n1341,27,2,b,Identifiable,50,right,-0.26579723038966213,0.7665945538215849,1.2530440861226868,-37.022653831921545,0.11277562826553833
n1341,27,2,b,Identifiable,51,right,-0.2278261974768534,0.796262640265637,1.2910151190354955,-37.09814626963332,0.037283190553765166
n1341,27,2,b,Identifiable,52,right,-0.18985516456404467,0.8270789156041494,1.3289861519483042,-37.13283819969377,0.002591260493311154
n1341,27,2,b,Identifiable,53,right,-0.15188413165123593,0.8590878160612059,1.3669571848611128,-37.12051328836005,0.014916171827032088
n1341,27,2,b,Identifiable,54,right,-0.1139130987384272,0.8923354975936103,1.4049282177739217,-37.05667392799449,0.07875553219259501
