patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n689,33,1,a,Unidentifiable,1,left,-0.5565262433024063,0.5731967555399615,-2.5,-12.463433698772866,0.7690089719403588
n689,33,1,a,Unidentifiable,2,left,-0.4858684391743982,0.61516273330714,-2.429342195871992,-12.537028342518717,0.6954143281945075
n689,33,1,a,Unidentifiable,3,left,-0.38869475133951853,0.6779411790698048,-2.332168508037112,-12.629963257761815,0.6024794129514088
n689,33,1,a,Unidentifiable,4,left,-0.29152106350463886,0.7471262763394425,-2.2349948202022327,-12.713236191042581,0.5192064796706433
n689,33,1,a,Unidentifiable,5,left,-0.19434737566975918,0.8233718352420156,-2.137821132367353,-12.787061009922105,0.44538166079111896
n689,33,1,a,Unidentifiable,6,left,-0.0971736878348795,0.9073983883840745,-2.0406474445324734,-12.851884301760903,0.38055836895232176
n689,33,1,a,Unidentifiable,7,left,1.942890293094024e-16,1.0000000000000002,-1.9434737566975935,-12.908338185614507,0.3241044850987169
n689,33,1,a,Unidentifiable,8,left,0.09717368783487988,1.1020517699847736,-1.8463000688627138,-12.957178251441462,0.27526441927176215
n689,33,1,a,Unidentifiable,9,left,0.19434737566975957,1.2145181037265722,-1.7491263810278341,-12.999242186510005,0.23320048420321982
n689,33,1,a,Unidentifiable,10,left,0.29152106350463924,1.3384618258904195,-1.6519526931929545,-13.035301616627901,0.19714105408532312
n689,33,1,a,Unidentifiable,11,left,0.3886947513395189,1.4750542242795883,-1.5547790053580748,-13.066123485891163,0.16631918482206132
n689,33,1,a,Unidentifiable,12,left,0.4858684391743986,1.6255861186908374,-1.457605317523195,-13.092426022615742,0.1400166480974825
n689,33,1,a,Unidentifiable,13,left,0.5830421270092783,1.7914800593659153,-1.3604316296883154,-13.114840750951917,0.11760191976130763
n689,33,1,a,Unidentifiable,14,left,0.6802158148441579,1.9743037703166337,-1.2632579418534358,-13.13393537837456,0.09850729233866495
n689,33,1,a,Unidentifiable,15,left,0.7773895026790376,2.1757849645650578,-1.166084254018556,-13.150207566870371,0.08223510384285326
n689,33,1,a,Unidentifiable,16,left,0.8745631905139173,2.3978276713051794,-1.0689105661836764,-13.164088574441413,0.06835409627181122
n689,33,1,a,Unidentifiable,17,left,0.971736878348797,2.6425302292803403,-0.9717368783487967,-13.17593178619262,0.05651088452060371
n689,33,1,a,Unidentifiable,18,left,1.0689105661836766,2.912205116416668,-0.8745631905139171,-13.186076267431186,0.046366403282037894
n689,33,1,a,Unidentifiable,19,left,1.1660842540185563,3.209400803105702,-0.7773895026790374,-13.194747863219987,0.03769480749323684
n689,33,1,a,Unidentifiable,20,left,1.263257941853436,3.5369258356531925,-0.6802158148441577,-13.202199248320529,0.030243422392695507
n689,33,1,a,Unidentifiable,21,left,1.3604316296883157,3.8978753774864745,-0.583042127009278,-13.208616286902068,0.02382638381115676
n689,33,1,a,Unidentifiable,22,left,1.4576053175231953,4.295660458939036,-0.48586843917439837,-13.214130317895593,0.018312352817630995
n689,33,1,a,Unidentifiable,23,left,1.554779005358075,4.734040212027368,-0.3886947513395187,-13.218915602501305,0.013527068211919513
n689,33,1,a,Unidentifiable,24,left,1.6519526931929547,5.217157394843853,-0.291521063504639,-13.223046101230247,0.009396569482976957
