patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n598,39,1,a,Practically identifiable,1,left,-2.279355309962576,0.10235016958511058,-0.5260050715298252,-40.06656093382521,4.886252865488636
n598,39,1,a,Practically identifiable,2,left,-2.104020286119301,0.12196510666269884,-0.3506700476865503,-41.96223421345074,2.9905795858631024
n598,39,1,a,Practically identifiable,3,left,-1.9286852622760258,0.14533915579762288,-0.17533502384327515,-44.23154371062676,0.7212700886870849
n598,39,1,a,Practically identifiable,4,center,-1.7533502384327506,0.17319273344616345,0.0,-44.952813799313844,0.0
n598,39,1,a,Practically identifiable,5,center,-1.7533502384327506,0.17319273344616345,0.0,-44.952813799313844,0.0
n598,39,1,a,Practically identifiable,6,right,-1.5780152145894755,0.20638432054966172,0.17533502384327515,-44.70360691485307,0.24920688446077577
n598,39,1,a,Practically identifiable,7,right,-1.4026801907462003,0.24593692195513453,0.3506700476865503,-44.34659649201785,0.6062173072959922
n598,39,1,a,Practically identifiable,8,right,-1.2273451669029252,0.2930695966615913,0.5260050715298255,-44.05474507732286,0.8980687219909811
n598,39,1,a,Practically identifiable,9,right,-1.05201014305965,0.3492350306923676,0.7013400953731006,-43.84249708501686,1.1103167142969852
n598,39,1,a,Practically identifiable,10,right,-0.876675119216375,0.41616431063483034,0.8766751192163756,-43.69828663705473,1.2545271622591159
n598,39,1,a,Practically identifiable,11,right,-0.7013400953730999,0.4959202778220857,1.0520101430596507,-43.60690590785118,1.3459078914626659
n598,39,1,a,Practically identifiable,12,right,-0.5260050715298249,0.5909611075970801,1.2273451669029258,-43.55400305033912,1.398810748974725
n598,39,1,a,Practically identifiable,13,right,-0.5033502384327506,0.6045020374673825,1.25,-43.5492822040075,1.4035315953063474
n598,39,2,b,Identifiable,1,left,-3.4978391170028607,0.030262706987586065,-1.1659463723342873,-40.76496277289658,4.187851026417263
n598,39,2,b,Identifiable,2,left,-3.264649842536003,0.0382103123675425,-0.9327570978674298,-41.809228297808545,3.1435855015052994
n598,39,2,b,Identifiable,3,left,-3.0314605680691455,0.048245121357586525,-0.6995678234005722,-42.89211174475528,2.0607020545585613
n598,39,2,b,Identifiable,4,left,-2.798271293602288,0.06091527628508498,-0.46637854893371467,-43.89981465765285,1.0529991416609974
n598,39,2,b,Identifiable,5,left,-2.5650820191354304,0.07691287285579054,-0.2331892744668571,-44.65483351953047,0.29798027978337416
n598,39,2,b,Identifiable,6,center,-2.3318927446685733,0.09711176525320009,0.0,-44.952813799313844,0.0
