patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n606,15,1,a,Unidentifiable,1,left,-2.2395300317049838,0.10650854825964338,-3.257498227934522,-6.065046681759101,0.8432816923994801
n606,15,1,a,Unidentifiable,2,left,-2.0359363924590763,0.13055817156011976,-3.0539045886886145,-6.242036888388226,0.6662914857703557
n606,15,1,a,Unidentifiable,3,left,-1.8323427532131686,0.16003819824460297,-2.8503109494427066,-6.387181650370394,0.5211467237881875
n606,15,1,a,Unidentifiable,4,left,-1.628749113967261,0.1961748130455768,-2.6467173101967987,-6.505437328403729,0.4028910457548527
n606,15,1,a,Unidentifiable,5,left,-1.4251554747213533,0.24047107312872312,-2.4431236709508912,-6.6008655352822725,0.307462838876309
n606,15,1,a,Unidentifiable,6,left,-1.2215618354754456,0.2947694258704101,-2.2395300317049838,-6.6768877659100125,0.23144060824856894
n606,15,1,a,Unidentifiable,7,left,-1.017968196229538,0.36132834314528917,-2.035936392459076,-6.736578951196717,0.1717494229618648
n606,15,1,a,Unidentifiable,8,left,-0.8143745569836303,0.4429162596310694,-1.8323427532131682,-6.782805651159029,0.1255227229995528
n606,15,1,a,Unidentifiable,9,left,-0.6107809177377227,0.5429267223764273,-1.6287491139672605,-6.818181548764353,0.09014682539422836
n606,15,1,a,Unidentifiable,10,left,-0.40718727849181513,0.6655195411338944,-1.425155474721353,-6.845007634234237,0.06332073992434406
n606,15,1,a,Unidentifiable,11,left,-0.20359363924590754,0.8157938104287715,-1.2215618354754454,-6.838676369326797,0.06965200483178435
n606,15,1,a,Unidentifiable,12,left,5.551115123125783e-17,1.0,-1.017968196229538,-6.870064899102528,0.038263475056053764
n606,15,1,a,Unidentifiable,13,left,0.20359363924590765,1.2257999352488491,-0.8143745569836303,-6.888920337234273,0.01940803692430837
n606,15,1,a,Unidentifiable,14,left,0.40718727849181524,1.5025854812560828,-0.6107809177377227,-6.899633716829737,0.00869465732884489
n606,15,1,a,Unidentifiable,15,left,0.6107809177377228,1.8418691856295668,-0.40718727849181513,-6.9052296008876,0.00309877327098107
n606,15,1,a,Unidentifiable,16,left,0.8143745569836304,2.2577631284815736,-0.20359363924590757,-6.907648423145025,0.0006799510135566678
n606,15,1,a,Unidentifiable,17,center,1.017968196229538,2.7675658966999515,0.0,-6.9083283741585815,0.0
n606,15,1,a,Unidentifiable,18,center,1.017968196229538,2.7675658966999515,0.0,-6.9083283741585815,0.0
n606,15,1,a,Unidentifiable,19,right,1.2215618354754456,3.392482096971724,0.20359363924590768,-6.907907145112556,0.0004212290460250401
n606,15,1,a,Unidentifiable,20,right,1.4251554747213533,4.15850433480082,0.40718727849181535,-6.906958380397703,0.0013699937608784296
n606,15,1,a,Unidentifiable,21,right,1.628749113967261,5.0974943443309035,0.610780917737723,-6.905774206209883,0.002554167948698449
n606,15,1,a,Unidentifiable,22,right,1.8323427532131686,6.248508237212196,0.8143745569836307,-6.904535706201681,0.003792667956900253
n606,15,1,a,Unidentifiable,23,right,2.0359363924590763,7.659420992576611,1.0179681962295384,-6.903340400917628,0.004987973240953458
n606,15,1,a,Unidentifiable,24,right,2.2395300317049838,9.388917756744084,1.2215618354754458,-6.902246194480415,0.00608217967816671
n606,15,1,a,Unidentifiable,25,right,2.302585092994046,10.000000000000002,1.284616896764508,-6.901932647410208,0.006395726748373853
n606,15,2,b,Practically identifiable,1,left,-6.907755278982137,0.0010000000000000002,-5.809712246597431,-4.306103938541431,2.602224435617151
n606,15,2,b,Practically identifiable,2,left,-6.807866800785181,0.0011050476742945042,-5.709823768400475,-4.310281246689419,2.5980471274691626
n606,15,2,b,Practically identifiable,3,left,-6.5882581943082394,0.0013764353598022911,-5.490215161923533,-4.321011776151898,2.5873165980066837
n606,15,2,b,Practically identifiable,4,left,-6.368649587831298,0.0017144729080793878,-5.270606555446592,-4.334339702147374,2.5739886720112075
n606,15,2,b,Practically identifiable,5,left,-6.149040981354356,0.0021355288002484953,-5.05099794896965,-4.350897373873467,2.5574310002851144
n606,15,2,b,Practically identifiable,6,left,-5.929432374877415,0.0026599914383013436,-4.831389342492709,-4.371439643778386,2.5368887303801957
n606,15,2,b,Practically identifiable,7,left,-5.709823768400473,0.0033132563939260017,-4.611780736015767,-4.396896399178418,2.5114319749801632
n606,15,2,b,Practically identifiable,8,left,-5.4902151619235315,0.0041269561149045704,-4.392172129538825,-4.42841035457137,2.4799180195872115
n606,15,2,b,Practically identifiable,9,left,-5.27060655544659,0.005140491634022517,-4.172563523061884,-4.46734627492965,2.4409820992289317
n606,15,2,b,Practically identifiable,10,left,-5.050997948969648,0.006402940449020626,-3.9529549165849422,-4.515349044713312,2.3929793294452697
n606,15,2,b,Practically identifiable,11,left,-4.831389342492707,0.007975432957104754,-3.7333463101080007,-4.574357048700612,2.333971325457969
n606,15,2,b,Practically identifiable,12,left,-4.611780736015765,0.009934112515914762,-3.513737703631059,-4.646603635771676,2.2617247383869055
n606,15,2,b,Practically identifiable,13,left,-4.392172129538824,0.012373822463260927,-3.2941290971541175,-4.7345772574335605,2.173751116725021
n606,15,2,b,Practically identifiable,14,left,-4.172563523061882,0.015412698628791579,-3.074520490677176,-4.840951665735319,2.0673767084232626
n606,15,2,b,Practically identifiable,15,left,-3.952954916584941,0.01919788971655819,-2.854911884200235,-4.968311138583482,1.940017235575099
n606,15,2,b,Practically identifiable,16,left,-3.7333463101079998,0.02391268255129876,-2.6353032777232936,-5.118807551483218,1.7895208226753638
n606,15,2,b,Practically identifiable,17,left,-3.5137377036310586,0.029785377207683213,-2.4156946712463525,-5.293433361207903,1.6148950129506785
n606,15,2,b,Practically identifiable,18,left,-3.2941290971541175,0.037100341774737026,-2.1960860647694114,-5.491096419860277,1.4172319542983045
n606,15,2,b,Practically identifiable,19,left,-3.0745204906771764,0.04621178205012768,-1.9764774582924702,-5.707411209561316,1.2009171645972652
n606,15,2,b,Practically identifiable,20,left,-2.8549118842002352,0.05756089292154883,-1.756868851815529,-5.93360671988875,0.9747216542698318
n606,15,2,b,Practically identifiable,21,left,-2.635303277723294,0.0716972219407595,-1.537260245338588,-6.156334678483834,0.7519936956747477
n606,15,2,b,Practically identifiable,22,left,-2.415694671246353,0.08930527955896428,-1.3176516388616468,-6.359417167975314,0.5489112061832673
n606,15,2,b,Practically identifiable,23,left,-2.196086064769412,0.1112376845464743,-1.0980430323847057,-6.528301582529104,0.3800267916294775
n606,15,2,b,Practically identifiable,24,left,-1.9764774582924707,0.13855644956680357,-0.8784344259077645,-6.656041867637697,0.2522865065208846
n606,15,2,b,Practically identifiable,25,left,-1.7568688518155295,0.1725844060385619,-0.6588258194308234,-6.74695506808659,0.16137330607199107
