patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n240,13,1,a,Practically identifiable,1,left,-2.2532130723315253,0.1050611127094635,-3.862650981139758,-13.467123632295817,4.6221458866354155
n240,13,1,a,Practically identifiable,2,left,-1.9313254905698787,0.14495593336624843,-3.540763399378111,-14.782831876646423,3.306437642284809
n240,13,1,a,Practically identifiable,3,left,-1.6094379088082322,0.20000000072517363,-3.218875817616465,-15.93630182761449,2.152967691316743
n240,13,1,a,Practically identifiable,4,left,-1.2875503270465858,0.27594593309267784,-2.8969882358548182,-16.722865470539503,1.366404048391729
n240,13,1,a,Practically identifiable,5,left,-0.9656627452849393,0.3807307885714635,-2.5751006540931716,-17.173267280812915,0.9160022381183168
n240,13,1,a,Practically identifiable,6,left,-0.6437751635232929,0.5253055616426289,-2.2532130723315253,-17.4534094644499,0.6358600544813306
n240,13,1,a,Practically identifiable,7,left,-0.3218875817616464,0.7247796642032867,-1.931325490569879,-17.660855854217523,0.4284136647137089
n240,13,1,a,Practically identifiable,8,left,1.1102230246251565e-16,1.0000000000000002,-1.6094379088082325,-17.821901259222724,0.2673682597085083
n240,13,1,a,Practically identifiable,9,left,0.3218875817616466,1.3797296604606715,-1.2875503270465858,-17.932430250996934,0.15683926793429848
n240,13,1,a,Practically identifiable,10,left,0.6437751635232931,1.9036539359549196,-0.9656627452849393,-18.00306352021677,0.08620599871446188
n240,13,1,a,Practically identifiable,11,left,0.9656627452849396,2.6265277986897018,-0.6437751635232929,-18.046203287627314,0.043066231303917846
n240,13,1,a,Practically identifiable,12,left,1.287550327046586,3.6238983078766567,-0.32188758176164645,-18.013674347150275,0.07559517178095732
n240,13,1,a,Practically identifiable,13,center,1.6094379088082325,4.99999998187066,0.0,-18.089269518931232,0.0
n240,13,1,a,Practically identifiable,14,center,1.6094379088082325,4.99999998187066,0.0,-18.089269518931232,0.0
n240,13,1,a,Practically identifiable,15,right,1.931325490569879,6.898648277289769,0.32188758176164645,-18.095183844954473,-0.0059143260232410455
n240,13,1,a,Practically identifiable,16,right,2.2532130723315253,9.518269645262608,0.6437751635232929,-18.098161012372863,-0.008891493441630871
n240,13,1,a,Practically identifiable,17,right,2.302585092994046,10.000000000000002,0.6931471841858134,-18.10085234470639,-0.011582825775157346
n240,13,2,b,Identifiable,1,left,-1.4072639784220087,0.2448121790838469,-2.8145279568440174,-14.149281770148978,3.9399877487822543
n240,13,2,b,Identifiable,2,left,-1.125811182737607,0.324389221665723,-2.5330751611596156,-15.298595385592044,2.790674133339188
n240,13,2,b,Identifiable,3,left,-0.8443583870532052,0.4298330562094028,-2.251622365475214,-16.229829542277393,1.8594399766538388
n240,13,2,b,Identifiable,4,left,-0.5629055913688035,0.5695517725946632,-1.9701695697908121,-16.84554773920739,1.2437217797238418
n240,13,2,b,Identifiable,5,left,-0.28145279568440174,0.7546865392960598,-1.6887167741064104,-17.22141859891382,0.8678509200174105
n240,13,2,b,Identifiable,6,left,0.0,1.0,-1.4072639784220087,-17.484349881538822,0.6049196373924097
n240,13,2,b,Identifiable,7,left,0.28145279568440174,1.3250534466041468,-1.125811182737607,-17.684616751477982,0.40465276745324985
n240,13,2,b,Identifiable,8,left,0.5629055913688035,1.7557666363575288,-0.8443583870532052,-17.851390356477932,0.2378791624533001
n240,13,2,b,Identifiable,9,left,0.8443583870532052,2.3264846329381133,-0.5629055913688035,-17.970701184198184,0.11856833473304818
n240,13,2,b,Identifiable,10,left,1.125811182737607,3.082716481346231,-0.28145279568440174,-18.048609584600072,0.040659934331159775
n240,13,2,b,Identifiable,11,center,1.4072639784220087,4.084764098511232,0.0,-18.089269518931232,0.0
n240,13,2,b,Identifiable,12,center,1.4072639784220087,4.084764098511232,0.0,-18.089269518931232,0.0
