patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n977,10,1,a,Unidentifiable,1,left,-3.5308325702771493,0.02928052761898949,-0.4605433787318014,-33.082642910535974,0.14824340820910464
n977,10,1,a,Unidentifiable,2,left,-3.438723894530789,0.03210562936707611,-0.3684347029854411,-32.963833963816896,0.26705235492818247
n977,10,1,a,Unidentifiable,3,left,-3.3466152187844287,0.03520330816674107,-0.27632602723908084,-33.14693783773073,0.08394848101434604
n977,10,1,a,Unidentifiable,4,left,-3.2545065430380684,0.03859986333591067,-0.18421735149272056,-33.21994107672477,0.010945242020305557
n977,10,1,a,Unidentifiable,5,left,-3.162397867291708,0.04232413165529246,-0.09210867574636028,-33.16932222550873,0.06156409323634904
n977,10,1,a,Unidentifiable,6,center,-3.070289191545348,0.04640773219287531,0.0,-33.23088631874508,0.0
n977,10,1,a,Unidentifiable,7,center,-3.070289191545348,0.04640773219287531,0.0,-33.23088631874508,0.0
n977,10,1,a,Unidentifiable,8,right,-2.9781805157989876,0.05088533475007105,0.09210867574636028,-33.18404266390768,0.04684365483739583
n977,10,1,a,Unidentifiable,9,right,-2.8860718400526273,0.05579495420860729,0.18421735149272056,-33.09115964870527,0.13972667003980632
n977,10,1,a,Unidentifiable,10,right,-2.793963164306267,0.0611782732771791,0.27632602723908084,-33.08013839933537,0.1507479194097101
n977,10,1,a,Unidentifiable,11,right,-2.7018544885599067,0.06708099637798108,0.3684347029854411,-32.88486985728906,0.34601646145601705
n977,10,1,a,Unidentifiable,12,right,-2.6097458128135465,0.07355323767761948,0.4605433787318014,-32.84153143052837,0.38935488821670816
n977,10,1,a,Unidentifiable,13,right,-2.517637137067186,0.08064994655678978,0.5526520544781617,-33.032044648327975,0.198841670417103
n977,10,1,a,Unidentifiable,14,right,-2.425528461320826,0.08843137413096075,0.644760730224522,-32.8752689884143,0.35561733033078013
n977,10,1,a,Unidentifiable,15,right,-2.3334197855744656,0.09696358478282949,0.7368694059708822,-32.9505515614813,0.28033475726378043
n977,10,1,a,Unidentifiable,16,right,-2.2413111098281053,0.10631901704946195,0.8289780817172425,-32.85872787194208,0.3721584468029988
