patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1437,11,1,a,Practically identifiable,1,left,-3.6940542500832105,0.024870964255541955,-0.48183316305433266,-52.62182244318218,5.287278223150395
n1437,11,1,a,Practically identifiable,2,left,-3.597687617472344,0.027386978453525578,-0.3854665304434661,-57.05825917970066,0.8508414866319143
n1437,11,1,a,Practically identifiable,3,left,-3.5013209848614775,0.030157519471595985,-0.2890998978325996,-57.59992567462371,0.30917499170886487
n1437,11,1,a,Practically identifiable,4,left,-3.404954352250611,0.03320833593318917,-0.19273326522173306,-57.79977355009879,0.10932711623378566
n1437,11,1,a,Practically identifiable,5,left,-3.3085877196397444,0.036567781262322144,-0.09636663261086653,-57.888080909886156,0.021019756446420956
n1437,11,1,a,Practically identifiable,6,center,-3.212221087028878,0.04026707719228435,0.0,-57.90910066633258,0.0
n1437,11,1,a,Practically identifiable,7,center,-3.212221087028878,0.04026707719228435,0.0,-57.90910066633258,0.0
n1437,11,1,a,Practically identifiable,8,right,-3.1158544544180113,0.044340603931582956,0.09636663261086653,-57.89976171174854,0.009338954584038106
n1437,11,1,a,Practically identifiable,9,right,-3.019487821807145,0.048826219683862124,0.19273326522173306,-57.88407886128669,0.025021805045888357
n1437,11,1,a,Practically identifiable,10,right,-2.9231211891962783,0.05376561249132397,0.2890998978325996,-57.86979857522492,0.03930209110765759
n1437,11,1,a,Practically identifiable,11,right,-2.8267545565854117,0.05920468767158416,0.3854665304434661,-57.858108760018254,0.05099190631432293
n1437,11,1,a,Practically identifiable,12,right,-2.730387923974545,0.06519399444869069,0.48183316305433266,-57.846415819737345,0.0626848465952321
n1437,11,1,a,Practically identifiable,13,right,-2.6340212913636787,0.07178919574329352,0.5781997956651992,-57.832119110563454,0.07698155576912313
n1437,11,1,a,Practically identifiable,14,right,-2.537654658752812,0.07905158548806203,0.6745664282760657,-57.813130508692126,0.09597015764045125
n1437,11,1,a,Practically identifiable,15,right,-2.4412880261419456,0.08704865827613299,0.7709330608869323,-57.78819489213167,0.12090577420090654
n1437,11,1,a,Practically identifiable,16,right,-2.344921393531079,0.09585473663674068,0.8672996934977988,-57.757259872981976,0.1518407933506012
n1437,11,1,a,Practically identifiable,17,right,-2.2485547609202126,0.10555166176775085,0.9636663261086653,-57.72016349862235,0.18893716771022895
