patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1471,8,1,a,Unidentifiable,1,left,-3.7701498463299448,0.02304860927893602,-1.25,-26.284517150824964,0.0005811523938419327
n1471,8,1,a,Unidentifiable,2,left,-3.729821772568318,0.023997112399308185,-1.2096719262383733,-26.28433886799463,0.0007594352241753199
n1471,8,1,a,Unidentifiable,3,left,-3.5282097848619225,0.02935742495830732,-1.0080599385319777,-26.26698907677318,0.018109226445627513
n1471,8,1,a,Unidentifiable,4,left,-3.326597797155527,0.0359150878589664,-0.8064479508255822,-26.237348693105144,0.0477496101136623
n1471,8,1,a,Unidentifiable,5,left,-3.1249858094491314,0.04393755711712286,-0.6048359631191866,-26.217918442347006,0.06717986087179995
n1471,8,1,a,Unidentifiable,6,left,-2.923373821742736,0.05375203126333077,-0.4032239754127911,-26.22646533588206,0.05863296733674517
n1471,8,1,a,Unidentifiable,7,left,-2.7217618340363403,0.06575879622147018,-0.20161198770639555,-26.260407023731574,0.024691279487232265
n1471,8,1,a,Unidentifiable,8,center,-2.5201498463299448,0.08044755107602398,0.0,-26.285098303218806,0.0
n1471,8,1,a,Unidentifiable,9,center,-2.5201498463299448,0.08044755107602398,0.0,-26.285098303218806,0.0
n1471,8,1,a,Unidentifiable,10,right,-2.318537858623549,0.09841738057875898,0.20161198770639555,-26.233731620661203,0.05136668255760313
n1471,8,1,a,Unidentifiable,11,right,-2.1169258709171537,0.12040118897877831,0.4032239754127911,-26.018258966909187,0.2668393363096193
n1471,8,1,a,Unidentifiable,12,right,-1.9153138832107581,0.14729559171616682,0.6048359631191866,-25.354677058670287,0.9304212445485192
n1471,8,1,a,Unidentifiable,13,right,-1.7137018955043626,0.18019748411986036,0.8064479508255822,-24.155661115689778,2.129437187529028
n1471,8,1,a,Unidentifiable,14,right,-1.512089907797967,0.22044877857375397,1.0080599385319777,-24.786489269678892,1.498609033539914
n1471,8,1,a,Unidentifiable,15,right,-1.3104779200915715,0.26969113476820095,1.2096719262383733,-24.56794254969075,1.7171557535280577
n1471,8,1,a,Unidentifiable,16,right,-1.2701498463299448,0.2807895433432521,1.25,-24.520518226356725,1.7645800768620816
n1471,8,2,b,Practically identifiable,1,left,-6.9077551789821365,0.0010000001000000055,-3.8372182267740618,-22.52819740500882,3.7569008982099845
n1471,8,2,b,Practically identifiable,2,left,-6.75518129485776,0.0011648286377335727,-3.684644342649685,-22.574985009861106,3.7101132933577006
n1471,8,2,b,Practically identifiable,3,left,-6.509538338681114,0.0014891670552166386,-3.4390013864730395,-22.66489915917254,3.6201991440462677
n1471,8,2,b,Practically identifiable,4,left,-6.263895382504469,0.001903815245011021,-3.193358430296394,-22.776975861771614,3.508122441447192
n1471,8,2,b,Practically identifiable,5,left,-6.018252426327823,0.0024339193339252946,-2.9477154741197484,-22.887278291547545,3.3978200116712607
n1471,8,2,b,Practically identifiable,6,left,-5.772609470151178,0.003111627212556047,-2.702072517943103,-23.07356461838458,3.211533684834226
n1471,8,2,b,Practically identifiable,7,left,-5.526966513974532,0.003978038127625348,-2.4564295617664573,-23.289061573876886,2.9960367293419203
n1471,8,2,b,Practically identifiable,8,left,-5.2813235577978865,0.0050856951247195544,-2.2107866055898118,-23.563302906407035,2.721795396811771
n1471,8,2,b,Practically identifiable,9,left,-5.035680601621241,0.006501771494341029,-1.9651436494131662,-23.89281720008766,2.392281103131147
n1471,8,2,b,Practically identifiable,10,left,-4.790037645444595,0.008312144461659345,-1.7195006932365207,-24.284955128778567,2.0001431744402396
n1471,8,2,b,Practically identifiable,11,left,-4.54439468926795,0.01062660316678766,-1.473857737059875,-24.739345594844266,1.5457527083745397
n1471,8,2,b,Practically identifiable,12,left,-4.298751733091304,0.013585506770877089,-1.2282147808832296,-25.233596261017237,1.0515020422015695
n1471,8,2,b,Practically identifiable,13,left,-4.053108776914659,0.017368296465458406,-0.982571824706584,-25.708912421390863,0.5761858818279428
n1471,8,2,b,Practically identifiable,14,left,-3.8074658207380128,0.022204377591472056,-0.736928868529938,-26.05073753536519,0.23436076785361593
n1471,8,2,b,Practically identifiable,15,left,-3.5618228645613668,0.028387031808513843,-0.491285912353292,-26.188039159235664,0.09705914398314164
n1471,8,2,b,Practically identifiable,16,left,-3.3161799083847208,0.036291203010665164,-0.245642956176646,-26.2608490938081,0.024249209410704964
n1471,8,2,b,Practically identifiable,17,center,-3.0705369522080748,0.04639623560665127,0.0,-26.285098303218806,0.0
n1471,8,2,b,Practically identifiable,18,center,-3.0705369522080748,0.04639623560665127,0.0,-26.285098303218806,0.0
n1471,8,2,b,Practically identifiable,19,right,-2.8248939960314288,0.05931494411566604,0.245642956176646,-26.26594437203855,0.019153931180255768
n1471,8,2,b,Practically identifiable,20,right,-2.5792510398547828,0.07583077698959298,0.491285912353292,-26.23034606712468,0.054752236094124385
n1471,8,2,b,Practically identifiable,21,right,-2.3336080836781368,0.09694532844256079,0.736928868529938,-26.21804485171694,0.06705345150186659
n1471,8,2,b,Practically identifiable,22,right,-2.0879651275014908,0.12393907961836953,0.982571824706584,-26.248884830803043,0.03621347241576345
n1471,8,2,b,Practically identifiable,23,right,-1.8423221713248448,0.1584490527127331,1.22821478088323,-26.284563434986474,0.0005348682323322862
n1471,8,2,b,Practically identifiable,24,right,-1.5966792151481988,0.20256808734475545,1.473857737059876,-26.215351499603834,0.06974680361497221
n1471,8,2,b,Practically identifiable,25,right,-1.3510362589715528,0.2589717597422717,1.719500693236522,-25.849621632038104,0.43547667118070166
n1471,8,2,b,Practically identifiable,26,right,-1.1053933027949068,0.3310806416899571,1.965143649413168,-24.71314059108688,1.5719577121319261
n1471,8,2,b,Practically identifiable,27,right,-0.8597503466182608,0.4232677393508923,2.210786605589814,-22.954256484463308,3.3308418187554985
n1471,8,2,b,Practically identifiable,28,right,-0.6141073904416148,0.5411236919825305,2.45642956176646,-20.880859923865646,5.40423837935316
n1471,8,3,Cs0,Unidentifiable,1,center,2.0636782292747196,7.874882226814481,0.0,-26.285098303218806,0.0
n1471,8,3,Cs0,Unidentifiable,2,center,2.0636782292747196,7.874882226814481,0.0,-26.285098303218806,0.0
n1471,8,3,Cs0,Unidentifiable,3,right,2.228772487616697,9.288457382299034,0.16509425834197744,-26.26520411967565,0.019894183543154753
n1471,8,3,Cs0,Unidentifiable,4,right,2.3938667459586744,10.955775344679061,0.3301885166839549,-26.23301001921169,0.05208828400711596
n1471,8,3,Cs0,Unidentifiable,5,right,2.558961004300652,12.922384036752568,0.4952827750259323,-26.217391047341295,0.06770725587751159
n1471,8,3,Cs0,Unidentifiable,6,right,2.7240552626426293,15.242007428932851,0.6603770333679098,-26.22380528886487,0.06129301435393586
n1471,8,3,Cs0,Unidentifiable,7,right,2.8891495209846068,17.978013174883678,0.8254712917098872,-26.243860161122864,0.04123814209594201
n1471,8,3,Cs0,Unidentifiable,8,right,3.054243779326584,21.205143694049504,0.9905655500518646,-26.266160799521828,0.018937503696978553
n1471,8,3,Cs0,Unidentifiable,9,right,3.2193380376685616,25.011557990928928,1.155659808393842,-26.281420843855123,0.0036774593636828
n1471,8,3,Cs0,Unidentifiable,10,right,3.384432296010539,29.501239989670417,1.3207540667358195,-26.284036346693874,0.0010619565249321283
n1471,8,3,Cs0,Unidentifiable,11,right,3.5495265543525165,34.79683917506353,1.485848325077797,-26.272001444248332,0.013096858970474301
n1471,8,3,Cs0,Unidentifiable,12,right,3.714620812694494,41.04302114077894,1.6509425834197744,-26.246595542725384,0.03850276049342227
n1471,8,3,Cs0,Unidentifiable,13,right,3.8797150710364714,48.41041957539672,1.8160368417617518,-26.211940361440682,0.07315794177812407
n1471,8,3,Cs0,Unidentifiable,14,right,4.044809329378449,57.10029764688703,1.9811311001037293,-26.174522500587805,0.11057580263100064
n1471,8,3,Cs0,Unidentifiable,15,right,4.209903587720427,67.35004612560981,2.146225358445707,-26.142175997572508,0.14292230564629804
n1471,8,3,Cs0,Unidentifiable,16,right,4.374997846062405,79.43966844398862,2.311319616787685,-26.120514964945958,0.16458333827284832
n1471,8,3,Cs0,Unidentifiable,17,right,4.5400921044043825,93.6994298522272,2.476413875129663,-26.10899202645241,0.17610627676639723
n1471,8,3,Cs0,Unidentifiable,18,right,4.5636782292747196,95.93570516941854,2.5,-26.107907749725843,0.17719055349296298
n1471,8,4,Cc0,Practically identifiable,1,left,-2.4905573218666466,0.08286377191168115,-2.753274338941187,-22.434988326941724,3.850109976277082
n1471,8,4,Cc0,Practically identifiable,2,left,-2.469539960500683,0.0846237803297373,-2.7322569775752235,-22.479650340979045,3.805447962239761
n1471,8,4,Cc0,Practically identifiable,3,left,-2.4485225991347197,0.08642117094220926,-2.71123961620926,-22.518071031052376,3.7670272721664304
n1471,8,4,Cc0,Practically identifiable,4,left,-2.4275052377687563,0.08825673773874217,-2.6902222548432966,-22.5500150351365,3.735083268082306
n1471,8,4,Cc0,Practically identifiable,5,left,-2.406487876402793,0.09013129157314786,-2.669204893477333,-22.57526094733417,3.7098373558846376
n1471,8,4,Cc0,Practically identifiable,6,left,-2.3854705150368294,0.09204566052159603,-2.6481875321113697,-22.593600415853167,3.6914978873656388
n1471,8,4,Cc0,Practically identifiable,7,left,-2.364453153670866,0.09400069024841337,-2.6271701707454063,-22.60484235522157,3.680255947997235
n1471,8,4,Cc0,Practically identifiable,8,left,-2.3434357923049025,0.09599724437965218,-2.606152809379443,-22.608822134735693,3.6762761684831133
n1471,8,4,Cc0,Practically identifiable,9,left,-2.322418430938939,0.09803620488459348,-2.5851354480134794,-22.605378519471014,3.6797197837477924
n1471,8,4,Cc0,Practically identifiable,10,left,-2.3014010695729756,0.10011847246535321,-2.564118086647516,-22.594382847327704,3.6907154558911017
n1471,8,4,Cc0,Practically identifiable,11,left,-2.280383708207012,0.10224496695476355,-2.5431007252815525,-22.575724865486414,3.709373437732392
n1471,8,4,Cc0,Practically identifiable,12,left,-2.2593663468410488,0.10441662772270513,-2.522083363915589,-22.551097545108707,3.734000758110099
n1471,8,4,Cc0,Practically identifiable,13,left,-2.2383489854750853,0.1066344140910697,-2.5010660025496256,-22.54814105464582,3.7369572485729847
n1471,8,4,Cc0,Practically identifiable,14,left,-2.217331624109122,0.10889930575753645,-2.480048641183662,-22.55027911673263,3.7348191864861775
n1471,8,4,Cc0,Practically identifiable,15,left,-2.1963142627431584,0.11121230322834935,-2.4590312798176988,-22.55524892101357,3.729849382205238
n1471,8,4,Cc0,Practically identifiable,16,left,-2.175296901377195,0.11357442826028646,-2.4380139184517353,-22.56143779194026,3.7236605112785455
n1471,8,4,Cc0,Practically identifiable,17,left,-2.1542795400112316,0.11598672431201665,-2.416996557085772,-22.570746935251062,3.714351367967744
n1471,8,4,Cc0,Practically identifiable,18,left,-2.133262178645268,0.11845025700504304,-2.3959791957198084,-22.580622806244687,3.704475496974119
n1471,8,4,Cc0,Practically identifiable,19,left,-2.1122448172793047,0.12096611459443674,-2.374961834353845,-22.59164263110506,3.693455672113746
n1471,8,4,Cc0,Practically identifiable,20,left,-2.0912274559133412,0.12353540844956888,-2.3539444729878816,-22.603650409591246,3.68144789362756
n1471,8,4,Cc0,Practically identifiable,21,left,-2.070210094547378,0.12615927354505335,-2.332927111621918,-22.616573643992588,3.668524659226218
n1471,8,4,Cc0,Practically identifiable,22,left,-2.0491927331814144,0.12883886896211694,-2.3119097502559547,-22.630334086264803,3.6547642169540033
n1471,8,4,Cc0,Practically identifiable,23,left,-2.028175371815451,0.13157537840061856,-2.2908923888899912,-22.644887446904693,3.6402108563141127
n1471,8,4,Cc0,Practically identifiable,24,left,-2.0071580104494875,0.13437001070194357,-2.269875027524028,-22.660183054797105,3.6249152484217007
n1471,8,4,Cc0,Practically identifiable,25,left,-1.986140649083524,0.13722400038300442,-2.2488576661580644,-22.676177762203935,3.6089205410148715
n1471,8,4,Cc0,Practically identifiable,26,left,-1.9651232877175608,0.14013860818158302,-2.2278403047921014,-22.692853116284812,3.5922451869339938
n1471,8,4,Cc0,Practically identifiable,27,left,-1.9441059263515976,0.14311512161325665,-2.206822943426138,-22.710171944298683,3.5749263589201234
n1471,8,4,Cc0,Practically identifiable,28,left,-1.9230885649856344,0.14615485554015206,-2.185805582060175,-22.728124943682072,3.556973359536734
n1471,8,4,Cc0,Practically identifiable,29,left,-1.9020712036196712,0.14925915275178048,-2.1647882206942115,-22.74668731100014,3.5384109922186653
n1471,8,4,Cc0,Practically identifiable,30,left,-1.881053842253708,0.15242938455820915,-2.1437708593282485,-22.765842180089415,3.5192561231293915
n1471,8,4,Cc0,Practically identifiable,31,left,-1.8600364808877448,0.15566695139583153,-2.122753497962285,-22.785582184239193,3.4995161189796136
n1471,8,4,Cc0,Practically identifiable,32,left,-1.8390191195217815,0.1589732834460043,-2.101736136596322,-22.80590145374985,3.4791968494689556
n1471,8,4,Cc0,Practically identifiable,33,left,-1.8180017581558183,0.16234984126682384,-2.0807187752303586,-22.826771469260756,3.4583268339580506
n1471,8,4,Cc0,Practically identifiable,34,left,-1.796984396789855,0.1657981164383214,-2.0597014138643956,-22.848207356970885,3.436890946247921
n1471,8,4,Cc0,Practically identifiable,35,left,-1.775967035423892,0.16931963222136245,-2.038684052498432,-22.870189336426815,3.414908966791991
n1471,8,4,Cc0,Practically identifiable,36,left,-1.7549496740579287,0.17291594423054046,-2.017666691132469,-22.892707236834006,3.3923910663848
n1471,8,4,Cc0,Practically identifiable,37,left,-1.7339323126919655,0.17658864112136322,-1.9966493297665058,-22.915748688750764,3.3693496144680424
n1471,8,4,Cc0,Practically identifiable,38,left,-1.7129149513260022,0.18033934529203446,-1.9756319684005426,-22.939330529272013,3.3457677739467933
n1471,8,4,Cc0,Practically identifiable,39,left,-1.691897589960039,0.1841697136001415,-1.9546146070345793,-22.96341179728501,3.3216865059337977
n1471,8,4,Cc0,Practically identifiable,40,left,-1.6708802285940758,0.1880814380945649,-1.9335972456686161,-22.988015712735866,3.2970825904829404
n1471,8,4,Cc0,Practically identifiable,41,left,-1.6498628672281126,0.19207624676293394,-1.912579884302653,-23.01312362699234,3.271974676226467
n1471,8,4,Cc0,Practically identifiable,42,left,-1.6288455058621494,0.19615590429495774,-1.8915625229366897,-23.03873693705362,3.2463613661651856
n1471,8,4,Cc0,Practically identifiable,43,left,-1.6078281444961862,0.20032221286196944,-1.8705451615707265,-23.064831367114916,3.22026693610389
n1471,8,4,Cc0,Practically identifiable,44,left,-1.586810783130223,0.20457701291302768,-1.8495278002047633,-23.091404744997707,3.1936935582210992
n1471,8,4,Cc0,Practically identifiable,45,left,-1.5657934217642597,0.2089221839879272,-1.8285104388388,-23.118465948599205,3.166632354619601
n1471,8,4,Cc0,Practically identifiable,46,left,-1.5447760603982965,0.21335964554747747,-1.8074930774728368,-23.145995251061546,3.1391030521572603
