patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n441,47,1,a,Practically identifiable,1,left,-4.1308407726072724,0.01606936246151761,-0.5697711410492787,-69.04624464470284,0.08317662024337835
n441,47,1,a,Practically identifiable,2,left,-3.8459552020826333,0.021365982979334296,-0.2848855705246396,-69.10826546569149,0.021155799254728436
n441,47,1,a,Practically identifiable,3,center,-3.5610696315579937,0.028408421912594663,0.0,-69.12942126494622,0.0
n441,47,1,a,Practically identifiable,4,center,-3.5610696315579937,0.028408421912594663,0.0,-69.12942126494622,0.0
n441,47,1,a,Practically identifiable,5,right,-3.276184061033354,0.03777211824724264,0.2848855705246396,-69.05800360165154,0.07141766329468169
n441,47,1,a,Practically identifiable,6,right,-2.9912984905087145,0.050222181340215485,0.5697711410492792,-68.04404672223095,1.0853745427152717
n441,47,1,a,Practically identifiable,7,right,-2.706412919984075,0.06677590814631144,0.8546567115739188,-67.61529109348284,1.5141301714633784
n441,47,1,a,Practically identifiable,8,right,-2.4215273494594354,0.08878590674025649,1.1395422820985583,-65.82560726792633,3.303813997019887
n441,47,1,a,Practically identifiable,9,right,-2.136641778934796,0.11805061817231101,1.424427852623198,-64.35089186854661,4.778529396399605
n441,47,2,b,Identifiable,1,left,-5.3062859716275055,0.0049603153004454505,-2.2212359881231407,-64.80828014023912,4.321141124707097
n441,47,2,b,Identifiable,2,left,-5.0594819729471565,0.006348847535971148,-1.9744319894427917,-65.38805991155641,3.741361353389806
n441,47,2,b,Identifiable,3,left,-4.8126779742668075,0.008126069129393277,-1.7276279907624428,-65.78908454859227,3.3403367163539457
n441,47,2,b,Identifiable,4,left,-4.565873975586459,0.010400785201022741,-1.4808239920820938,-66.44166709761622,2.6877541673299987
n441,47,2,b,Identifiable,5,left,-4.31906997690611,0.013312258494888108,-1.2340199934017448,-67.164573673388,1.964847591558211
n441,47,2,b,Identifiable,6,left,-4.072265978225761,0.01703873532714572,-0.9872159947213959,-67.91496476177322,1.2144565031729968
n441,47,2,b,Identifiable,7,left,-3.8254619795454117,0.021808358188056938,-0.7404119960410469,-68.53784810325779,0.5915731616884301
n441,47,2,b,Identifiable,8,left,-3.5786579808650627,0.027913133089218656,-0.49360799736069794,-68.90873272200403,0.22068854294218454
n441,47,2,b,Identifiable,9,left,-3.3318539821847137,0.03572680676545018,-0.24680399868034897,-69.09077226786204,0.03864899708418079
n441,47,2,b,Identifiable,10,center,-3.0850499835043648,0.04572774820999308,0.0,-69.12942126494622,0.0
n441,47,2,b,Identifiable,11,center,-3.0850499835043648,0.04572774820999308,0.0,-69.12942126494622,0.0
n441,47,2,b,Identifiable,12,right,-2.838245984824016,0.058528235397143434,0.24680399868034897,-69.10691742136451,0.022503843581702654
n441,47,2,b,Identifiable,13,right,-2.591441986143667,0.074911940185037,0.49360799736069794,-69.05186049685564,0.07756076809057788
n441,47,2,b,Identifiable,14,right,-2.344637987463318,0.09588190630056913,0.7404119960410469,-68.20203619426859,0.9273850706776301
n441,47,2,b,Identifiable,15,right,-2.097833988782969,0.12272195771626013,0.9872159947213959,-68.12389783689008,1.0055234280561365
n441,47,2,b,Identifiable,16,right,-1.8510299901026197,0.15707529696478456,1.234019993401745,-66.35336590062144,2.776055364324776
n441,47,2,b,Identifiable,17,right,-1.6042259914222705,0.20104510533982653,1.4808239920820943,-65.45007948298962,3.6793417819565946
n441,47,2,b,Identifiable,18,right,-1.3574219927419213,0.2573233039321498,1.7276279907624434,-62.51164583669689,6.617775428249324
n441,47,3,Cs0,Practically identifiable,1,left,2.977130008958432,19.631393792632842,-1.4010023571569086,-65.21135546894058,3.918065796005635
n441,47,3,Cs0,Practically identifiable,2,left,3.327380598247659,27.865255724580354,-1.0507517678676814,-65.69029218122834,3.439129083717873
n441,47,3,Cs0,Practically identifiable,3,left,3.6776311875368863,39.552590345757736,-0.7005011785784543,-68.1403592034412,0.9890620615050238
n441,47,3,Cs0,Practically identifiable,4,left,4.0278817768261135,56.14186420974925,-0.35025058928922714,-69.0013215825263,0.12809968241991498
n441,47,3,Cs0,Practically identifiable,5,center,4.378132366115341,79.68906434174887,0.0,-69.12942126494622,0.0
n441,47,3,Cs0,Practically identifiable,6,center,4.378132366115341,79.68906434174887,0.0,-69.12942126494622,0.0
n441,47,3,Cs0,Practically identifiable,7,right,4.728382955404568,113.11250641656873,0.35025058928922714,-69.10140340145982,0.028017863486397232
n441,47,3,Cs0,Practically identifiable,8,right,5.078633544693795,160.55451539710614,0.7005011785784543,-68.91371756720653,0.21570369773968423
n441,47,3,Cs0,Practically identifiable,9,right,5.428884133983022,227.8948034222294,1.0507517678676814,-68.52010007766435,0.6093211872818642
n441,47,3,Cs0,Practically identifiable,10,right,5.779134723272249,323.47917028930027,1.4010023571569086,-67.96017893284773,1.1692423320984915
n441,47,3,Cs0,Practically identifiable,11,right,6.129385312561476,459.1538378222073,1.7512529464461357,-67.28846218013041,1.8409590848158075
n441,47,3,Cs0,Practically identifiable,12,right,6.214607998422191,499.9999500000022,1.8364756323068505,-67.0438502362403,2.085571028705914
n441,47,4,Cc0,Practically identifiable,1,left,1.2751451923277597,3.57922104781246,-0.8500967948851734,-64.32927211503639,4.800149149909828
n441,47,4,Cc0,Practically identifiable,2,left,1.4451645513047944,4.242550202557026,-0.6800774359081387,-67.00676674172854,2.122654523217676
n441,47,4,Cc0,Practically identifiable,3,left,1.615183910281829,5.028812688788078,-0.510058076931104,-68.02999076298683,1.0994305019593895
n441,47,4,Cc0,Practically identifiable,4,left,1.7852032692588637,5.960791470110143,-0.34003871795406937,-68.94644249116546,0.18297877378076066
n441,47,4,Cc0,Practically identifiable,5,left,1.9552226282358984,7.065491826600658,-0.17001935897703468,-69.10375315451319,0.025668110433031188
n441,47,4,Cc0,Practically identifiable,6,center,2.125241987212933,8.374923867423641,0.0,-69.12942126494622,0.0
n441,47,4,Cc0,Practically identifiable,7,center,2.125241987212933,8.374923867423641,0.0,-69.12942126494622,0.0
n441,47,4,Cc0,Practically identifiable,8,right,2.295261346189968,9.927030064782842,0.17001935897703468,-69.12179037429654,0.007630890649679145
n441,47,4,Cc0,Practically identifiable,9,right,2.4652807051670025,11.766784685699823,0.34003871795406937,-69.04142079101065,0.08800047393556554
n441,47,4,Cc0,Practically identifiable,10,right,2.635300064144037,13.947496979062358,0.510058076931104,-69.03441500378091,0.09500626116530952
n441,47,4,Cc0,Practically identifiable,11,right,2.805319423121072,16.53235587945866,0.6800774359081387,-68.97638689329962,0.15303437164659783
n441,47,4,Cc0,Practically identifiable,12,right,2.9753387820981065,19.59626098757152,0.8500967948851734,-68.89438620920806,0.23503505573815175
n441,47,4,Cc0,Practically identifiable,13,right,3.1453581410751412,23.227992882136757,1.020116153862208,-68.73867106301184,0.3907502019343809
n441,47,5,beta,Identifiable,1,left,-1.2824904215383695,0.2773457318777503,-0.24822395255581342,-63.2364920594646,5.8929292054816145
n441,47,5,beta,Identifiable,2,left,-1.199749104019765,0.30126978980993985,-0.16548263503720895,-66.16622983300377,2.963191431942448
n441,47,5,beta,Identifiable,3,left,-1.1170077865011605,0.3272575555340886,-0.08274131751860447,-67.89656473383816,1.2328565311080553
n441,47,5,beta,Identifiable,4,center,-1.034266468982556,0.35548704608487636,0.0,-69.12942126494622,0.0
n441,47,5,beta,Identifiable,5,center,-1.034266468982556,0.35548704608487636,0.0,-69.12942126494622,0.0
n441,47,5,beta,Identifiable,6,right,-0.9515251514639516,0.3861516343844585,0.08274131751860447,-67.96780382343887,1.161617441507346
n441,47,5,beta,Identifiable,7,right,-0.8687838339453471,0.41946137385322935,0.16548263503720895,-64.31141271992315,4.818008545023062
