patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1471,8,1,a,Unidentifiable,1,left,-3.7701498463299448,0.02304860927893602,-1.25,-26.284745374688683,0.0003529285301233642
n1471,8,1,a,Unidentifiable,2,left,-3.755023271031623,0.023399906062921038,-1.2348734247016782,-26.28474126306072,0.0003570401580859084
n1471,8,1,a,Unidentifiable,3,left,-3.7298217725683234,0.023997112399308056,-1.2096719262383786,-26.284339436396838,0.0007588668219682404
n1471,8,1,a,Unidentifiable,4,left,-3.704620274105024,0.024609560480993612,-1.184470427775079,-26.283484203131493,0.0016141000873126643
n1471,8,1,a,Unidentifiable,5,left,-3.6794187756417243,0.025237639303849976,-1.1592689293117795,-26.2821964222712,0.0029018809476077934
n1471,8,1,a,Unidentifiable,6,left,-3.6542172771784247,0.025881747791601222,-1.13406743084848,-26.280458567075204,0.004639736143602136
n1471,8,1,a,Unidentifiable,7,left,-3.629015778715125,0.02654229504919929,-1.1088659323851804,-26.278413998800286,0.006684304418520526
n1471,8,1,a,Unidentifiable,8,left,-3.6038142802518256,0.02721970062266666,-1.0836644339218808,-26.276003998911765,0.009094304307041057
n1471,8,1,a,Unidentifiable,9,left,-3.578612781788526,0.027914394765570623,-1.0584629354585813,-26.273217268426627,0.011881034792178724
n1471,8,1,a,Unidentifiable,10,left,-3.5534112833252265,0.028626818712298482,-1.0332614369952817,-26.270228839100618,0.014869464118188347
n1471,8,1,a,Unidentifiable,11,left,-3.528209784861927,0.029357424958307187,-1.0080599385319822,-26.2669970248476,0.0181012783712049
n1471,8,1,a,Unidentifiable,12,left,-3.5030082863986274,0.03010667754752544,-0.9828584400686826,-26.26353925056774,0.02155905265106739
n1471,8,1,a,Unidentifiable,13,left,-3.477806787935328,0.03087505236709078,-0.9576569416053831,-26.259916017664388,0.02518228555441837
n1471,8,1,a,Unidentifiable,14,left,-3.4526052894720283,0.031663037449608925,-0.9324554431420835,-26.256171471630633,0.028926831588172774
n1471,8,1,a,Unidentifiable,15,left,-3.4274037910087287,0.032471133283127215,-0.907253944678784,-26.25236263196303,0.032735671255775145
n1471,8,1,a,Unidentifiable,16,left,-3.402202292545429,0.0332998531290192,-0.8820524462154844,-26.248482444194003,0.03661585902480269
n1471,8,1,a,Unidentifiable,17,left,-3.3770007940821296,0.034149723347982164,-0.8568509477521848,-26.24470712993511,0.04039117328369457
n1471,8,1,a,Unidentifiable,18,left,-3.35179929561883,0.03502128373435462,-0.8316494492888853,-26.240926074666096,0.044172228552710635
n1471,8,1,a,Unidentifiable,19,left,-3.3265977971555305,0.03591508785896628,-0.8064479508255857,-26.23725233553341,0.047845967685397284
n1471,8,1,a,Unidentifiable,20,left,-3.301396298692231,0.03683170342073805,-0.7812464523622862,-26.233834506460756,0.05126379675805026
n1471,8,1,a,Unidentifiable,21,left,-3.2761948002289314,0.03777171260725554,-0.7560449538989866,-26.230638040286472,0.0544602629323343
n1471,8,1,a,Unidentifiable,22,left,-3.250993301765632,0.03873571246454499,-0.7308434554356871,-26.22764646001358,0.05745184320522512
n1471,8,1,a,Unidentifiable,23,left,-3.2257918033023323,0.039724315276286545,-0.7056419569723875,-26.2249541416678,0.06014416155100477
n1471,8,1,a,Unidentifiable,24,left,-3.2005903048390327,0.04073814895270569,-0.680440458509088,-26.222597580958173,0.06250072226063352
n1471,8,1,a,Unidentifiable,25,left,-3.175388806375733,0.04177785742938993,-0.6552389600457884,-26.220619690441417,0.06447861277738909
n1471,8,1,a,Unidentifiable,26,left,-3.1501873079124336,0.0428441010762839,-0.6300374615824889,-26.219034722106993,0.06606358111181265
n1471,8,1,a,Unidentifiable,27,left,-3.124985809449134,0.043937557117122744,-0.6048359631191893,-26.217907791654177,0.06719051156462896
n1471,8,1,a,Unidentifiable,28,left,-3.0997843109858345,0.04505892005957024,-0.5796344646558897,-26.217248770260902,0.0678495329579043
n1471,8,1,a,Unidentifiable,29,left,-3.074582812522535,0.04620890213633471,-0.5544329661925902,-26.217052848834896,0.06804545438390974
n1471,8,1,a,Unidentifiable,30,left,-3.0493813140592354,0.047388233757543016,-0.5292314677292906,-26.217381860562682,0.06771644265612409
n1471,8,1,a,Unidentifiable,31,left,-3.024179815595936,0.04859766397465992,-0.5040299692659911,-26.21820095154559,0.06689735167321587
n1471,8,1,a,Unidentifiable,32,left,-2.9989783171326363,0.04983796095624751,-0.47882847080269153,-26.219523447224503,0.0655748559943028
n1471,8,1,a,Unidentifiable,33,left,-2.9737768186693367,0.05110991247586675,-0.453626972339392,-26.221352063853885,0.06374623936492085
n1471,8,1,a,Unidentifiable,34,left,-2.948575320206037,0.05241432641243121,-0.4284254738760924,-26.223677407323102,0.06142089589570432
n1471,8,1,a,Unidentifiable,35,left,-2.9233738217427376,0.053752031263330675,-0.40322397541279287,-26.226464826015327,0.05863347720347889
n1471,8,1,a,Unidentifiable,36,left,-2.898172323279438,0.05512387667065053,-0.3780224769494933,-26.22969410109602,0.05540420212278718
n1471,8,1,a,Unidentifiable,37,left,-2.8729708248161385,0.056530733960821186,-0.35282097848619376,-26.233324264930086,0.05177403828871974
n1471,8,1,a,Unidentifiable,38,left,-2.847769326352839,0.05797349669804035,-0.3276194800228942,-26.237028948788215,0.04806935443059146
n1471,8,1,a,Unidentifiable,39,left,-2.8225678278895394,0.059453081251819515,-0.30241798155959465,-26.241593394415965,0.04350490880284141
n1471,8,1,a,Unidentifiable,40,left,-2.79736632942624,0.06097042737901532,-0.2772164830962951,-26.24613187273358,0.038966430485224635
