patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1000,41,1,a,Identifiable,1,left,-3.0934060626801703,0.0453472355365083,-0.9149510889617414,-31.84600132861722,4.058362919303434
n1000,41,1,a,Identifiable,2,left,-3.0280524134686173,0.04840982870451545,-0.8495974397501884,-32.21134636518084,3.6930178827398166
n1000,41,1,a,Identifiable,3,left,-2.9626987642570644,0.051679258668674656,-0.7842437905386355,-32.58819944084273,3.316164807077925
n1000,41,1,a,Identifiable,4,left,-2.8973451150455114,0.05516949446042285,-0.7188901413270825,-32.97142725631182,2.932936991608834
n1000,41,1,a,Identifiable,5,left,-2.8319914658339584,0.05889544853056393,-0.6535364921155296,-33.34595802883211,2.558406219088546
n1000,41,1,a,Identifiable,6,left,-2.7666378166224055,0.06287304046450236,-0.5881828429039766,-33.74070820584726,2.1636560420733915
n1000,41,1,a,Identifiable,7,left,-2.7012841674108525,0.06711926500058019,-0.5228291936924236,-34.114872181035295,1.7894920668853587
n1000,41,1,a,Identifiable,8,left,-2.6359305181992996,0.07165226464213377,-0.4574755444808707,-34.46826644791925,1.4360978000014057
n1000,41,1,a,Identifiable,9,left,-2.5705768689877466,0.0764914071735141,-0.39212189526931773,-34.81118905357758,1.0931751943430754
n1000,41,1,a,Identifiable,10,left,-2.5052232197761937,0.08165736841126711,-0.3267682460577648,-35.116889059720194,0.7874751882004603
n1000,41,1,a,Identifiable,11,left,-2.4398695705646407,0.08717222054403827,-0.2614145968462118,-35.38443790105309,0.5199263468675639
n1000,41,1,a,Identifiable,12,left,-2.3745159213530878,0.09305952643864454,-0.19606094763465887,-35.60408898485892,0.30027526306173513
n1000,41,1,a,Identifiable,13,left,-2.309162272141535,0.09934444031524726,-0.1307072984231059,-35.76811933881369,0.13624490910696352
n1000,41,1,a,Identifiable,14,left,-2.243808622929982,0.1060538152217732,-0.06535364921155296,-35.86977351131579,0.034590736604862116
n1000,41,1,a,Identifiable,15,center,-2.178454973718429,0.11321631776678069,0.0,-35.904364247920654,0.0
n1000,41,1,a,Identifiable,16,center,-2.178454973718429,0.11321631776678069,0.0,-35.904364247920654,0.0
n1000,41,1,a,Identifiable,17,right,-2.113101324506876,0.1208625506009811,0.06535364921155296,-35.86960012919242,0.034764118728233484
n1000,41,1,a,Identifiable,18,right,-2.047747675295323,0.1290251831707323,0.1307072984231059,-35.766616591276986,0.1377476566436684
n1000,41,1,a,Identifiable,19,right,-1.98239402608377,0.1377390913021646,0.19606094763465887,-35.60021459771352,0.3041496502071368
n1000,41,1,a,Identifiable,20,right,-1.917040376872217,0.14704150621232837,0.2614145968462118,-35.37796957192726,0.5263946759933944
n1000,41,1,a,Identifiable,21,right,-1.8516867276606641,0.15697217358403187,0.3267682460577648,-35.11061217764227,0.7937520702783871
n1000,41,1,a,Identifiable,22,right,-1.7863330784491112,0.1675735233840357,0.39212189526931773,-34.81042244362462,1.093941804296037
n1000,41,1,a,Identifiable,23,right,-1.7209794292375582,0.17889085115017167,0.4574755444808707,-34.49054007209701,1.4138241758236418
n1000,41,1,a,Identifiable,24,right,-1.6556257800260052,0.19097251152195815,0.5228291936924236,-34.163695159523854,1.7406690883967997
n1000,41,1,a,Identifiable,25,right,-1.5902721308144523,0.2038701248415936,0.5881828429039766,-33.841511972534306,2.062852275386348
n1000,41,1,a,Identifiable,26,right,-1.5249184816028993,0.21763879770805658,0.6535364921155296,-33.533565990004895,2.3707982579157587
n1000,41,1,a,Identifiable,27,right,-1.4595648323913464,0.23233735842665573,0.7188901413270825,-33.24820425931816,2.6561599886024965
n1000,41,1,a,Identifiable,28,right,-1.3942111831797934,0.2480286083600159,0.7842437905386355,-32.99100287250169,2.9133613754189653
n1000,41,1,a,Identifiable,29,right,-1.3288575339682405,0.2647795902544283,0.8495974397501884,-32.76531355721243,3.139050690708224
n1000,41,1,a,Identifiable,30,right,-1.2635038847566875,0.28266187468802056,0.9149510889617414,-32.5731736938795,3.3311905540411573
n1000,41,1,a,Identifiable,31,right,-1.1981502355451346,0.3017518658646311,0.9803047381732943,-32.414860412794994,3.48950383512566
n1000,41,1,a,Identifiable,32,right,-1.1327965863335816,0.3221311280599289,1.0456583873848473,-32.28966347426951,3.614700773651144
n1000,41,1,a,Identifiable,33,right,-1.0674429371220286,0.3438867341145585,1.1110120365964002,-32.19540744976528,3.708956798155377
n1000,41,1,a,Identifiable,34,right,-1.0020892879104757,0.36711163746328934,1.1763656858079532,-32.12900566239091,3.7753585855297445
n1000,41,1,a,Identifiable,35,right,-0.9367356386989228,0.39190506928970836,1.2417193350195062,-32.08516293154569,3.819201316374965
n1000,41,1,a,Identifiable,36,right,-0.87138198948737,0.4183729625033471,1.3070729842310589,-32.05734834843732,3.8470158994833312
n1000,41,2,b,Practically identifiable,1,left,-1.7660353737182437,0.17100963590965418,-0.14581943452719415,-35.74583223214863,0.1585320157720247
n1000,41,2,b,Practically identifiable,2,left,-1.7174288955425123,0.17952713805552978,-0.09721295635146276,-35.83281919363975,0.07154505428090374
n1000,41,2,b,Practically identifiable,3,left,-1.668822417366781,0.18846887268642937,-0.04860647817573138,-35.886217393103394,0.018146854817260305
n1000,41,2,b,Practically identifiable,4,center,-1.6202159391910496,0.19785596961227458,0.0,-35.904364247920654,0.0
n1000,41,2,b,Practically identifiable,5,center,-1.6202159391910496,0.19785596961227458,0.0,-35.904364247920654,0.0
n1000,41,2,b,Practically identifiable,6,right,-1.5716094610153182,0.20771061105854477,0.04860647817573138,-35.88604934438031,0.018314903540343153
n1000,41,2,b,Practically identifiable,7,right,-1.5230029828395868,0.21805608408409383,0.09721295635146276,-35.830989686599345,0.07337456132130882
n1000,41,2,b,Practically identifiable,8,right,-1.4743965046638554,0.22891683560974893,0.14581943452719415,-35.739892639401546,0.1644716085191078
n1000,41,2,b,Practically identifiable,9,right,-1.425790026488124,0.24031853018772692,0.19442591270292553,-35.61401806739709,0.29034618052356365
n1000,41,2,b,Practically identifiable,10,right,-1.3771835483123926,0.2522881106483803,0.2430323908786569,-35.455747075914616,0.44861717200603834
n1000,41,2,b,Practically identifiable,11,right,-1.3285770701366613,0.26485386176758474,0.2916388690543883,-35.26814968811686,0.6362145598037969
n1000,41,2,b,Practically identifiable,12,right,-1.2799705919609299,0.2780454771052179,0.3402453472301197,-35.05492625300791,0.8494379949127406
n1000,41,2,b,Practically identifiable,13,right,-1.2313641137851985,0.2918941291726714,0.38885182540585106,-34.82027084419937,1.0840934037212833
n1000,41,2,b,Practically identifiable,14,right,-1.1827576356094671,0.30643254309520734,0.43745830358158244,-34.56879865778167,1.3355655901389838
n1000,41,2,b,Practically identifiable,15,right,-1.1341511574337357,0.3216950739432261,0.4860647817573138,-34.305315467037175,1.5990487808834786
n1000,41,2,b,Practically identifiable,16,right,-1.0855446792580044,0.33771778791518403,0.5346712599330452,-34.03451295292334,1.8698512949973107
n1000,41,2,b,Practically identifiable,17,right,-1.036938201082273,0.3545385475640007,0.5832777381087766,-33.76106481436908,2.143299433551576
n1000,41,2,b,Practically identifiable,18,right,-0.9883317229065415,0.372197101268351,0.6318842162845081,-33.489177808467424,2.4151864394532296
n1000,41,2,b,Practically identifiable,19,right,-0.93972524473081,0.3907351771602657,0.6804906944602396,-33.22278909998713,2.681575147933522
n1000,41,2,b,Practically identifiable,20,right,-0.8911187665550785,0.4101965817309995,0.7290971726359711,-32.965253157978616,2.9391110899420383
n1000,41,2,b,Practically identifiable,21,right,-0.842512288379347,0.43062730334817473,0.7777036508117026,-32.71953587302331,3.184828374897343
n1000,41,2,b,Practically identifiable,22,right,-0.7939058102036155,0.45207562092881964,0.8263101289874341,-32.48787983132765,3.4164844165930006
n1000,41,2,b,Practically identifiable,23,right,-0.745299332027884,0.47459221802510004,0.8749166071631655,-32.27208145456779,3.6322827933528643
n1000,41,2,b,Practically identifiable,24,right,-0.6966928538521525,0.4982303025923362,0.923523085338897,-32.07355061045947,3.8308136374611834
n1000,41,2,b,Practically identifiable,25,right,-0.648086375676421,0.5230457327223229,0.9721295635146285,-31.892955027437623,4.011409220483031
