patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1250,52,1,a,Practically identifiable,1,left,-6.9077551789821365,0.0010000001000000055,-3.371291489263542,-39.4604910533518,0.8394001592462388
n1250,52,1,a,Practically identifiable,2,left,-6.825374921156896,0.0010858687499682995,-3.288911231438301,-39.46676739865214,0.8331238139459032
n1250,52,1,a,Practically identifiable,3,left,-6.7192810104653375,0.0012074060142393227,-3.182817320746743,-39.47552550207116,0.8243657105268838
n1250,52,1,a,Practically identifiable,4,left,-6.613187099773779,0.0013425464940066162,-3.076723410055185,-39.48545110235597,0.8144401102420744
n1250,52,1,a,Practically identifiable,5,left,-6.507093189082221,0.0014928127467586005,-2.9706294993636266,-39.49625092516898,0.8036402874290616
n1250,52,1,a,Practically identifiable,6,left,-6.400999278390663,0.0016598977441998185,-2.8645355886720685,-39.507970999149315,0.7919202134487264
n1250,52,1,a,Practically identifiable,7,left,-6.294905367699105,0.0018456839460824844,-2.7584416779805103,-39.521220125609204,0.7786710869888367
n1250,52,1,a,Practically identifiable,8,left,-6.188811457007547,0.002052264508901297,-2.652347767288952,-39.53560658917387,0.7642846234241745
n1250,52,1,a,Practically identifiable,9,left,-6.082717546315989,0.0022819668683988514,-2.546253856597394,-39.55107266924734,0.7488185433507013
n1250,52,1,a,Practically identifiable,10,left,-5.97662363562443,0.0025373789615734704,-2.440159945905836,-39.56869089987451,0.73120031272353
n1250,52,1,a,Practically identifiable,11,left,-5.870529724932872,0.0028213783836191753,-2.3340660352142777,-39.58760062823632,0.7122905843617175
n1250,52,1,a,Practically identifiable,12,left,-5.764435814241314,0.003137164808293876,-2.2279721245227195,-39.60827796388415,0.6916132487138924
n1250,52,1,a,Practically identifiable,13,left,-5.658341903549756,0.0034882960369792006,-2.1218782138311614,-39.63079352048056,0.6690976921174823
n1250,52,1,a,Practically identifiable,14,left,-5.552247992858198,0.0038787280825779715,-2.015784303139603,-39.65525401892378,0.6446371936742636
n1250,52,1,a,Practically identifiable,15,left,-5.44615408216664,0.004312859739853752,-1.909690392448045,-39.681753093950455,0.618138118647586
n1250,52,1,a,Practically identifiable,16,left,-5.3400601714750815,0.0047955821443632874,-1.803596481756487,-39.71038731301638,0.5895038995816577
