patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n463,46,1,a,Unidentifiable,1,left,-0.08579765675044437,0.9177799190043708,-1.25,-11.707219288131386,0.31581217716621524
n463,46,1,a,Unidentifiable,2,left,-0.058210117162477454,0.9434516912167177,-1.222412460412033,-11.730932681056883,0.2920987842407179
n463,46,1,a,Unidentifiable,3,left,-0.023284046864990783,0.9769849348488052,-1.1874863901145465,-11.759109896673921,0.26392156862367955
n463,46,1,a,Unidentifiable,4,left,0.011642023432495888,1.011710055541433,-1.1525603198170598,-11.785298486914742,0.23773297838285856
n463,46,1,a,Unidentifiable,5,left,0.04656809372998256,1.0476694163580436,-1.117634249519573,-11.80958241035036,0.2134490549472403
n463,46,1,a,Unidentifiable,6,left,0.08149416402746923,1.0849068860787388,-1.0827081792220863,-11.832031505917739,0.19099995937986236
n463,46,1,a,Unidentifiable,7,left,0.1164202343249559,1.1234678927181885,-1.0477821089245998,-11.852722062287516,0.17030940301008535
n463,46,1,a,Unidentifiable,8,left,0.15134630462244258,1.1633994789457371,-1.012856038627113,-11.871737656728179,0.15129380856942198
n463,46,1,a,Unidentifiable,9,left,0.18627237491992926,1.2047503594753153,-0.9779299683296263,-11.889157038165756,0.13387442713184505
n463,46,1,a,Unidentifiable,10,left,0.22119844521741594,1.2475709804951687,-0.9430038980321397,-11.905062037949815,0.11796942734778604
n463,46,1,a,Unidentifiable,11,left,0.2561245155149026,1.2919135812099063,-0.9080778277346531,-11.919533679708815,0.10349778558878597
n463,46,1,a,Unidentifiable,12,left,0.2910505858123893,1.337832257569948,-0.8731517574371663,-11.932650589830102,0.09038087546749907
n463,46,1,a,Unidentifiable,13,left,0.325976656109876,1.3853830282661168,-0.8382256871396796,-11.944488234404481,0.07854323089311954
n463,46,1,a,Unidentifiable,14,left,0.36090272640736265,1.4346239030698862,-0.803299616842193,-11.955121095721935,0.06791036957566554
n463,46,1,a,Unidentifiable,15,left,0.39582879670484933,1.485614953602656,-0.7683735465447064,-11.964651255174614,0.05838021012298711
n463,46,1,a,Unidentifiable,16,left,0.430754867002336,1.5384183866203904,-0.7334474762472196,-11.973146110284443,0.04988535501315816
n463,46,1,a,Unidentifiable,17,left,0.4656809372998227,1.5930986199030233,-0.6985214059497329,-11.980664326516537,0.042367138781063574
n463,46,1,a,Unidentifiable,18,left,0.5006070075973094,1.649722360841211,-0.6635953356522463,-11.98728839844388,0.03574306685372086
n463,46,1,a,Unidentifiable,19,left,0.535533077894796,1.708358687816307,-0.6286692653547596,-11.993104452120708,0.02992701317689317
n463,46,1,a,Unidentifiable,20,left,0.5704591481922826,1.7690791344728367,-0.593743195057273,-11.998166844429463,0.024864620868138232
n463,46,1,a,Unidentifiable,21,left,0.6053852184897692,1.8319577769862807,-0.5588171247597864,-12.00255999507553,0.02047147022207163
n463,46,1,a,Unidentifiable,22,left,0.6403112887872559,1.89707132443263,-0.5238910544622998,-12.00633471606206,0.016696749235540764
n463,46,1,a,Unidentifiable,23,left,0.6752373590847425,1.9644992123699612,-0.48896498416481315,-12.009555840411679,0.013475624885922244
n463,46,1,a,Unidentifiable,24,left,0.7101634293822291,2.0343236997461926,-0.45403891386732653,-12.012283079564076,0.010748385733524657
n463,46,1,a,Unidentifiable,25,left,0.7450894996797157,2.1066299692512502,-0.4191128435698399,-12.014568075329908,0.008463389967692692
n463,46,1,a,Unidentifiable,26,left,0.7800155699772023,2.1815062312360647,-0.3841867732723533,-12.016478627386725,0.006552837910875908
n463,46,1,a,Unidentifiable,27,left,0.814941640274689,2.259043831325174,-0.34926070297486667,-12.01803683177701,0.004994633520590597
n463,46,1,a,Unidentifiable,28,left,0.8498677105721756,2.339337361854222,-0.31433463267738004,-12.019308058378531,0.003723406919069916
n463,46,1,a,Unidentifiable,29,left,0.8847937808696622,2.422484777268291,-0.2794085623798934,-12.020331173038068,0.0027002922595329437
n463,46,1,a,Unidentifiable,30,left,0.9197198511671488,2.5085875136218587,-0.2444824920824068,-12.021127344887423,0.0019041204101775122
n463,46,1,a,Unidentifiable,31,left,0.9546459214646354,2.5977506123261582,-0.20955642178492018,-12.021747974022329,0.0012834912752719418
n463,46,1,a,Unidentifiable,32,left,0.9895719917621221,2.6900828482949075,-0.17463035148743355,-12.022215843061343,0.0008156222362583065
n463,46,1,a,Unidentifiable,33,left,1.0244980620596087,2.7856968626447443,-0.13970428118994693,-12.022550305463717,0.0004811598338836376
n463,46,1,a,Unidentifiable,34,left,1.0594241323570954,2.88470930011225,-0.1047782108924602,-12.022777682453938,0.00025378284366261994
n463,46,1,a,Unidentifiable,35,left,1.0943502026545822,2.98724095135521,-0.06985214059497347,-12.02292731048394,0.00010415481366088386
n463,46,1,a,Unidentifiable,36,left,1.129276272952069,3.093416900311703,-0.03492607029748673,-12.023002945502046,2.851979555451578e-5
n463,46,1,a,Unidentifiable,37,center,1.1642023432495556,3.203366676796805,0.0,-12.023031460039228,5.258373292349461e-9
n463,46,1,a,Unidentifiable,38,center,1.1642023432495556,3.203366676796805,0.0,-12.023031460039228,5.258373292349461e-9
n463,46,1,a,Unidentifiable,39,right,1.1991284135470424,3.3172244145230527,0.03492607029748673,-12.023000649454826,3.081584277531135e-5
n463,46,1,a,Unidentifiable,40,right,1.234054483844529,3.435129014737457,0.06985214059497347,-12.02296194040018,6.952489742140244e-5
n463,46,1,a,Unidentifiable,41,right,1.2689805541420158,3.5572243156746874,0.1047782108924602,-12.022885243589851,0.00014622170774991616
n463,46,1,a,Unidentifiable,42,right,1.3039066244395026,3.6836592680331592,0.13970428118994693,-12.022793924636677,0.00023754066092429582
n463,46,1,a,Unidentifiable,43,right,1.3388326947369893,3.8145881166880913,0.17463035148743367,-12.022693048801163,0.00033841649643839844
n463,46,1,a,Unidentifiable,44,right,1.373758765034476,3.950170588863219,0.2095564217849204,-12.022578010280068,0.00045345501753324413
n463,46,1,a,Unidentifiable,45,right,1.4086848353319628,4.090572088990722,0.24448249208240713,-12.022463314332544,0.0005681509650568017
n463,46,1,a,Unidentifiable,46,right,1.4436109056294495,4.235963900497088,0.27940856237989387,-12.022347876761398,0.0006835885362033167
