patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n463,46,1,a,Unidentifiable,1,left,-6.907755278982137,0.0010000000000000002,-8.072544301628653,-8.626012246145804,3.3970170455574493
n463,46,1,a,Unidentifiable,2,left,-6.755776331349801,0.0011641357283607727,-7.920565353996318,-9.098772556336193,2.9242567353670594
n463,46,1,a,Unidentifiable,3,left,-6.5228185268204975,0.0014695213744514686,-7.687607549467015,-9.92716716754374,2.0958621241595132
n463,46,1,a,Unidentifiable,4,left,-6.289860722291194,0.0018550182915616983,-7.454649744937711,-10.887974451061389,1.135054840641864
n463,46,1,a,Unidentifiable,5,left,-6.0569029177618905,0.0023416419263128756,-7.221691940408408,-11.992899953474984,0.03012933822826902
n463,46,1,a,Unidentifiable,6,left,-5.823945113232587,0.002955920669898095,-6.988734135879104,-13.260873314730603,-1.2378440230273497
n463,46,1,a,Unidentifiable,7,left,-5.5909873087032835,0.003731342058983683,-6.755776331349801,-14.721314098260297,-2.6982848065570444
n463,46,1,a,Unidentifiable,8,left,-5.35802950417398,0.004710178355909863,-6.5228185268204975,-16.419738838497707,-4.396709546794455
n463,46,1,a,Unidentifiable,9,left,-5.125071699644677,0.005945791030084374,-6.289860722291194,-18.425925647127027,-6.402896355423774
n463,46,1,a,Unidentifiable,10,left,-4.892113895115373,0.007505539769863509,-6.0569029177618905,-20.84376236071006,-8.820733069006806
n463,46,1,a,Unidentifiable,11,left,-4.65915609058607,0.009474454610323462,-5.823945113232587,-23.8086864078453,-11.785657116142048
n463,46,1,a,Unidentifiable,12,left,-4.426198286056766,0.011959871363750289,-5.5909873087032835,-27.377550205893574,-15.35452091419032
n463,46,1,a,Unidentifiable,13,left,-4.193240481527463,0.015097283054329898,-5.35802950417398,-30.86344657751667,-18.840417285813416
n463,46,1,a,Unidentifiable,14,left,-3.960282676998159,0.019057726349247683,-5.125071699644677,-31.674933170758337,-19.651903879055084
n463,46,1,a,Unidentifiable,15,left,-3.7273248724688557,0.024057105659063906,-4.892113895115373,-29.05803637406667,-17.035007082363418
n463,46,1,a,Unidentifiable,16,left,-3.494367067939552,0.030367963212684652,-4.65915609058607,-26.13835878092802,-14.115329489224766
n463,46,1,a,Unidentifiable,17,left,-3.2614092634102487,0.038334336755074666,-4.426198286056766,-23.573855591954185,-11.550826300250932
n463,46,1,a,Unidentifiable,18,left,-3.0284514588809452,0.04839051483827048,-4.193240481527463,-21.416688055322027,-9.393658763618774
n463,46,1,a,Unidentifiable,19,left,-2.7954936543516418,0.061084712154381826,-3.960282676998159,-19.724794688594315,-7.701765396891062
n463,46,1,a,Unidentifiable,20,left,-2.5625358498223383,0.07710895557640743,-3.7273248724688557,-18.561022105327982,-6.537992813624729
n463,46,1,a,Unidentifiable,21,left,-2.329578045293035,0.09733681015075162,-3.494367067939552,-18.003213587361707,-5.980184295658454
n463,46,1,a,Unidentifiable,22,left,-2.0966202407637313,0.12287100168196684,-3.2614092634102487,-18.1795112341086,-6.156481942405346
n463,46,1,a,Unidentifiable,23,left,-1.8636624362344278,0.15510353206508196,-3.0284514588809452,-19.223135792698645,-7.200106500995393
n463,46,1,a,Unidentifiable,24,left,-1.6307046317051244,0.19579156456567445,-2.7954936543516418,-21.054882392238536,-9.031853100535283
n463,46,1,a,Unidentifiable,25,left,-1.3977468271758209,0.24715321594990794,-2.5625358498223383,-23.509793569390553,-11.4867642776873
n463,46,1,a,Unidentifiable,26,left,-1.1647890226465174,0.31198847759292586,-2.329578045293035,-26.48767393676024,-14.464644645056985
