patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1283,28,1,a,Practically identifiable,1,left,-2.249411437035675,0.10546127690097307,-1.3496468622214053,-47.35514513277215,4.247382827481523
n1283,28,1,a,Practically identifiable,2,left,-2.159434979554248,0.11539030050148856,-1.2596704047399783,-49.61077067371731,1.9917572865363624
n1283,28,1,a,Practically identifiable,3,left,-2.069458522072821,0.12625412702262642,-1.1696939472585512,-50.796633588215904,0.8058943720377698
n1283,28,1,a,Practically identifiable,4,left,-1.979482064591394,0.1381407667799587,-1.0797174897771242,-51.000978337840216,0.601549622413458
n1283,28,1,a,Practically identifiable,5,left,-1.889505607109967,0.15114651613039978,-0.9897410322956972,-51.1352979268405,0.4672300334131734
n1283,28,1,a,Practically identifiable,6,left,-1.79952914962854,0.16537673759077154,-0.8997645748142702,-51.236633237471835,0.36589472278183877
n1283,28,1,a,Practically identifiable,7,left,-1.709552692147113,0.1809467134033807,-0.8097881173328432,-51.31473860101692,0.2877893592367542
n1283,28,1,a,Practically identifiable,8,left,-1.619576234665686,0.19798257946353554,-0.7198116598514162,-51.3775136762738,0.2250142839798741
n1283,28,1,a,Practically identifiable,9,left,-1.5295997771842589,0.21662234717496023,-0.6298352023699891,-51.43012811168095,0.1723998485727236
n1283,28,1,a,Practically identifiable,10,left,-1.4396233197028319,0.2370170215113886,-0.5398587448885621,-51.47532305813976,0.12720490211391677
n1283,28,1,a,Practically identifiable,11,left,-1.3496468622214048,0.259331824342007,-0.4498822874071351,-51.51404909882104,0.08847886143263395
n1283,28,1,a,Practically identifiable,12,left,-1.2596704047399778,0.2837475329311827,-0.3599058299257081,-51.54617910051874,0.05634885973493198
n1283,28,1,a,Practically identifiable,13,left,-1.1696939472585508,0.31046194445596637,-0.26992937244428106,-51.57125282195785,0.0312751382958254
n1283,28,1,a,Practically identifiable,14,left,-1.0797174897771238,0.3396914784057566,-0.17995291496285404,-51.58896968704619,0.013558273207486593
n1283,28,1,a,Practically identifiable,15,left,-0.9897410322956968,0.371672929845528,-0.08997645748142702,-51.59928818690403,0.003239773349640984
n1283,28,1,a,Practically identifiable,16,center,-0.8997645748142697,0.4066653877462054,0.0,-51.602527960253674,0.0
n1283,28,1,a,Practically identifiable,17,center,-0.8997645748142697,0.4066653877462054,0.0,-51.602527960253674,0.0
n1283,28,1,a,Practically identifiable,18,right,-0.8097881173328427,0.4449523339230121,0.08997645748142702,-51.599568672900865,0.002959287352808815
n1283,28,1,a,Practically identifiable,19,right,-0.7198116598514157,0.4868439395857657,0.17995291496285404,-51.591192858266666,0.011335101987008045
n1283,28,1,a,Practically identifiable,20,right,-0.6298352023699887,0.5326795781059969,0.26992937244428106,-51.57850870388479,0.024019256368880804
n1283,28,1,a,Practically identifiable,21,right,-0.5398587448885617,0.5828305743573828,0.3599058299257081,-51.562535060650035,0.03999289960363939
n1283,28,1,a,Practically identifiable,22,right,-0.4498822874071347,0.637703212902527,0.44988228740713504,-51.54406910748503,0.05845885276864493
n1283,28,1,a,Practically identifiable,23,right,-0.35990582992570774,0.6977420293960841,0.539858744888562,-51.52403769014739,0.07849027010628618
n1283,28,1,a,Practically identifiable,24,right,-0.2699293724442808,0.7634334118686337,0.6298352023699889,-51.50304812090295,0.09947983935072102
n1283,28,1,a,Practically identifiable,25,right,-0.17995291496285382,0.8353095410661153,0.7198116598514159,-51.48161793282815,0.12091002742552348
n1283,28,1,a,Practically identifiable,26,right,-0.08997645748142684,0.9139527017664073,0.809788117332843,-51.46023343444331,0.14229452581036384
n1283,28,1,a,Practically identifiable,27,right,1.3877787807814457e-16,1.0000000000000002,0.8997645748142699,-51.43908335449497,0.16344460575870556
n1283,28,1,a,Practically identifiable,28,right,0.08997645748142712,1.094148524390035,0.9897410322956969,-51.418474375889026,0.1840535843646478
n1283,28,1,a,Practically identifiable,29,right,0.1799529149628541,1.1971609934248908,1.0797174897771238,-51.39865069850716,0.20387726174651277
n1283,28,1,a,Practically identifiable,30,right,0.26992937244428106,1.3098719344131526,1.1696939472585508,-51.379650293188455,0.2228776670652195
n1283,28,1,a,Practically identifiable,31,right,0.359905829925708,1.4331944441780715,1.2596704047399778,-51.36150142894315,0.2410265313105242
n1283,28,1,a,Practically identifiable,32,right,0.449882287407135,1.568127586261433,1.3496468622214048,-51.34437567292843,0.2581522873252453
n1283,28,1,a,Practically identifiable,33,right,0.539858744888562,1.7157644845632543,1.4396233197028319,-51.32816675850054,0.2743612017531376
n1283,28,1,a,Practically identifiable,34,right,0.629835202369989,1.8773011789857135,1.5295997771842589,-51.31304259129717,0.28948536895650534
n1283,28,1,a,Practically identifiable,35,right,0.719811659851416,2.0540463148228914,1.619576234665686,-51.29885576486881,0.3036721953848627
n1283,28,1,a,Practically identifiable,36,right,0.8097881173328431,2.2474317443922556,1.709552692147113,-51.285588049549894,0.31693991070378047
n1283,28,1,a,Practically identifiable,37,right,0.8997645748142701,2.4590241267941084,1.79952914962854,-51.27316823702796,0.32935972322571416
n1283,28,1,a,Practically identifiable,38,right,0.9897410322956971,2.690537619771268,1.889505607109967,-51.2616943323152,0.3408336279384727
