patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n121,55,1,a,Practically identifiable,1,left,-6.907755278982137,0.0010000000000000002,-3.1861736917224888,-39.214599719930085,1.4287822376417623
n121,55,1,a,Practically identifiable,2,left,-6.698846857067365,0.0012323321387449609,-2.977265269807717,-39.45416886992248,1.1892130876493638
n121,55,1,a,Practically identifiable,3,left,-6.326688698341401,0.0017879444010187328,-2.6051071110817525,-37.373805865356886,3.2695760922149617
n121,55,1,a,Practically identifiable,4,left,-5.954530539615436,0.0025940613578331927,-2.232948952355788,-38.32688072583869,2.316501231733156
n121,55,1,a,Practically identifiable,5,left,-5.582372380889471,0.003763626164420581,-1.8607907936298234,-39.57734425571607,1.0660377018557767
n121,55,1,a,Practically identifiable,6,left,-5.210214222163507,0.005460503801399299,-1.4886326349038588,-40.48815683181349,0.15522512575835634
n121,55,1,a,Practically identifiable,7,left,-4.838056063437542,0.007922439812692342,-1.1164744761778942,-40.53524237514589,0.1081395824259559
n121,55,1,a,Practically identifiable,8,left,-4.465897904711578,0.011494370275806536,-0.7443163174519296,-40.56874199282869,0.07463996474315593
n121,55,1,a,Practically identifiable,9,left,-4.093739745985613,0.016676749986245118,-0.372158158725965,-40.66159480090146,-0.01821284332961426
n121,55,1,a,Practically identifiable,10,center,-3.721581587259648,0.024195670004567692,0.0,-40.64338195757185,0.0
n121,55,1,a,Practically identifiable,11,center,-3.721581587259648,0.024195670004567692,0.0,-40.64338195757185,0.0
n121,55,1,a,Practically identifiable,12,right,-3.349423428533683,0.03510458857108227,0.372158158725965,-40.35045650294134,0.292925454630506
n121,55,1,a,Practically identifiable,13,right,-2.9772652698077184,0.05093192866791116,0.7443163174519296,-40.27648374306925,0.36689821450259785
n121,55,1,a,Practically identifiable,14,right,-2.605107111081754,0.07389522177650794,1.1164744761778942,-39.87413213468968,0.7692498228821663
n121,55,1,a,Practically identifiable,15,right,-2.2329489523557893,0.10721180100999388,1.4886326349038588,-38.65454676810589,1.9888351894659593
n121,55,1,a,Practically identifiable,16,right,-1.8607907936298245,0.15554957410603112,1.8607907936298236,-36.21315481920125,4.430227138370597
n121,55,2,b,Practically identifiable,1,left,-5.46706118557199,0.00422362639107779,-2.589660561586732,-36.22859370817884,4.4147882493930055
n121,55,2,b,Practically identifiable,2,left,-5.179321123173464,0.005631828434732125,-2.3019204991882063,-37.362230432185726,3.2811515253861216
n121,55,2,b,Practically identifiable,3,left,-4.891581060774938,0.007509540044843688,-2.0141804367896805,-36.916986767586785,3.7263951899850625
n121,55,2,b,Practically identifiable,4,left,-4.603840998376413,0.010013300713730505,-1.7264403743911547,-38.933755551025214,1.709626406546633
n121,55,2,b,Practically identifiable,5,left,-4.316100935977887,0.013351841868456659,-1.438700311992629,-40.434219191660034,0.20916276591181315
n121,55,2,b,Practically identifiable,6,left,-4.028360873579361,0.017803488218008003,-1.1509602495941031,-40.47751834364922,0.1658636139226246
n121,55,2,b,Practically identifiable,7,left,-3.7406208111808352,0.023739360895036407,-0.8632201871955774,-40.41215753333682,0.2312244242350303
n121,55,2,b,Practically identifiable,8,left,-3.4528807487823094,0.03165431677230267,-0.5754801247970516,-40.50009741123606,0.14328454633578502
n121,55,2,b,Practically identifiable,9,left,-3.1651406863837837,0.04220820327689556,-0.2877400623985258,-40.55736846655774,0.08601349101410705
n121,55,2,b,Practically identifiable,10,center,-2.877400623985258,0.056280867999102334,0.0,-40.64338195757185,0.0
n121,55,2,b,Practically identifiable,11,center,-2.877400623985258,0.056280867999102334,0.0,-40.64338195757185,0.0
n121,55,3,Cs0,Unidentifiable,1,left,-6.907755278982137,0.0010000000000000002,-8.524092479566447,-40.65484745292096,-0.011465495349114008
n121,55,3,Cs0,Unidentifiable,2,left,-6.788616242454097,0.0011265265357386014,-8.404953443038407,-40.654852116130414,-0.011470158558566368
n121,55,3,Cs0,Unidentifiable,3,left,-6.626982522395666,0.0013241526647717545,-8.243319722979976,-40.65484780327691,-0.011465845705060929
n121,55,3,Cs0,Unidentifiable,4,left,-6.465348802337235,0.0015564482717422574,-8.081686002921545,-40.65483550314269,-0.01145354557084488
n121,55,3,Cs0,Unidentifiable,5,left,-6.303715082278805,0.0018294954102041048,-7.920052282863114,-40.654814743494185,-0.011432785922337985
n121,55,3,Cs0,Unidentifiable,6,left,-6.142081362220374,0.0021504431060926045,-7.758418562804684,-40.65477317853044,-0.011391220958593351
n121,55,3,Cs0,Unidentifiable,7,left,-5.980447642161943,0.002527694536290361,-7.596784842746253,-40.65473954673408,-0.011357589162230397
n121,55,3,Cs0,Unidentifiable,8,left,-5.818813922103512,0.00297112704385912,-7.435151122687822,-40.65472454761184,-0.011342590039994604
n121,55,3,Cs0,Unidentifiable,9,left,-5.657180202045081,0.003492350750461483,-7.273517402629391,-40.65468359331416,-0.011301635742313465
n121,55,3,Cs0,Unidentifiable,10,left,-5.495546481986651,0.004105012537063089,-7.11188368257096,-40.654185140871185,-0.010803183299337604
n121,55,3,Cs0,Unidentifiable,11,left,-5.33391276192822,0.004825153351855742,-6.95024996251253,-40.65348928841328,-0.010107330841435669
n121,55,3,Cs0,Unidentifiable,12,left,-5.172279041869789,0.005671628200575916,-6.788616242454099,-40.65345028298817,-0.010068325416320079
