patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n998,24,1,a,Practically identifiable,1,left,-6.907755278982137,0.0010000000000000002,-4.047129590283076,-25.81156274956758,3.099590347598376
n998,24,1,a,Practically identifiable,2,left,-6.865501652877747,0.0010431590175602548,-4.0048759641786855,-25.81180590274063,3.0993471944253272
n998,24,1,a,Practically identifiable,3,left,-6.5794390840078405,0.0013886279800681932,-3.7188133953087794,-25.823180377452264,3.0879727197136937
n998,24,1,a,Practically identifiable,4,left,-6.293376515137934,0.0018485078828519917,-3.4327508264388733,-25.838909972296968,3.07224312486899
n998,24,1,a,Practically identifiable,5,left,-6.007313946268028,0.0024606888540429314,-3.146688257568967,-25.858917930915993,3.0522351662499645
n998,24,1,a,Practically identifiable,6,left,-5.721251377398122,0.0032756093131012802,-2.860625688699061,-25.885828372996823,3.025324724169135
n998,24,1,a,Practically identifiable,7,left,-5.435188808528216,0.0043604116605181495,-2.574563119829155,-25.920101513712936,2.9910515834530216
n998,24,1,a,Practically identifiable,8,left,-5.14912623965831,0.005804474231141243,-2.288500550959249,-25.963115184532136,2.948037912633822
n998,24,1,a,Practically identifiable,9,left,-4.863063670788404,0.00772677529625244,-2.0024379820893428,-26.016361204854555,2.894791892311403
n998,24,1,a,Practically identifiable,10,left,-4.577001101918498,0.010285695844503475,-1.7163754132194367,-25.898123488056434,3.013029609109523
n998,24,1,a,Practically identifiable,11,left,-4.290938533048592,0.01369206880610957,-1.4303128443495305,-26.28291204060234,2.628241056563617
n998,24,1,a,Practically identifiable,12,left,-4.0048759641786855,0.018226549863558466,-1.1442502754796244,-26.781302364379762,2.1298507327861955
n998,24,1,a,Practically identifiable,13,left,-3.7188133953087794,0.024262741053459234,-0.8581877066097183,-27.385159861235778,1.52599323593018
n998,24,1,a,Practically identifiable,14,left,-3.4327508264388733,0.03229797234440972,-0.5721251377398122,-28.048666980185473,0.8624861169804845
