patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n713,3,1,a,Unidentifiable,1,left,-1.3638004958310437,0.2556871899692441,-1.1064796475610357,-30.180795063839355,0.11063247521042285
n713,3,1,a,Unidentifiable,2,left,-1.3380684110040428,0.26235193558487396,-1.0807475627340348,-30.19374012076176,0.09768741828801808
n713,3,1,a,Unidentifiable,3,left,-1.312336326177042,0.2691904045463092,-1.055015477907034,-30.20521248228652,0.08621505676325825
n713,3,1,a,Unidentifiable,4,left,-1.2866042413500411,0.2762071251285388,-1.0292833930800331,-30.215796601136578,0.07563093791319986
n713,3,1,a,Unidentifiable,5,left,-1.2608721565230403,0.28340674364062607,-1.0035513082530323,-30.22526840752779,0.06615913152198871
n713,3,1,a,Unidentifiable,6,left,-1.2351400716960395,0.2907940275023869,-0.9778192234260314,-30.23373871428477,0.05768882476500892
n713,3,1,a,Unidentifiable,7,left,-1.2094079868690386,0.2983738684012642,-0.9520871385990306,-30.241264843431818,0.05016269561795994
n713,3,1,a,Unidentifiable,8,left,-1.1836759020420378,0.30615128553148896,-0.9263550537720298,-30.247854019883405,0.04357351916637242
n713,3,1,a,Unidentifiable,9,left,-1.157943817215037,0.3141314289176745,-0.9006229689450289,-30.25381391512056,0.037613623929217965
n713,3,1,a,Unidentifiable,10,left,-1.132211732388036,0.3223195828250424,-0.8748908841180281,-30.259068243536507,0.032359295513270325
n713,3,1,a,Unidentifiable,11,left,-1.1064796475610352,0.33072116925854045,-0.8491587992910272,-30.263657907363594,0.027769631686183516
n713,3,1,a,Unidentifiable,12,left,-1.0807475627340344,0.3393417515531676,-0.8234267144640264,-30.26767701562088,0.023750523428898163
n713,3,1,a,Unidentifiable,13,left,-1.0550154779070335,0.3481870380578852,-0.7976946296370255,-30.27115478694589,0.02027275210388879
n713,3,1,a,Unidentifiable,14,left,-1.0292833930800327,0.35726288591555283,-0.7719625448100247,-30.274219251547848,0.01720828750192993
n713,3,1,a,Unidentifiable,15,left,-1.0035513082530318,0.36657530494139196,-0.7462304599830238,-30.27686163211447,0.014565906935306572
n713,3,1,a,Unidentifiable,16,left,-0.9778192234260311,0.37613046160254565,-0.7204983751560232,-30.279151664213103,0.012275874836674916
n713,3,1,a,Unidentifiable,17,left,-0.9520871385990303,0.3859346831013698,-0.6947662903290224,-30.281123118653937,0.010304420395840452
n713,3,1,a,Unidentifiable,18,left,-0.9263550537720294,0.39599446156515883,-0.6690342055020215,-30.282804523976537,0.008623015073240481
n713,3,1,a,Unidentifiable,19,left,-0.9006229689450286,0.40631645834508173,-0.6433021206750207,-30.284228814330667,0.0071987247191103165
n713,3,1,a,Unidentifiable,20,left,-0.8748908841180277,0.4169075084271737,-0.6175700358480198,-30.28545483470132,0.005972704348458535
n713,3,1,a,Unidentifiable,21,left,-0.8491587992910269,0.42777462495830454,-0.591837951021019,-30.286484374808015,0.004943164241762332
n713,3,1,a,Unidentifiable,22,left,-0.823426714464026,0.4389250038901215,-0.5661058661940181,-30.28733299474373,0.004094544306049386
n713,3,1,a,Unidentifiable,23,left,-0.7976946296370252,0.45036602874404114,-0.5403737813670173,-30.288069024127807,0.003358514921970368
n713,3,1,a,Unidentifiable,24,left,-0.7719625448100244,0.462105275500445,-0.5146416965400165,-30.288682351060103,0.0027451879896744913
n713,3,1,a,Unidentifiable,25,left,-0.7462304599830235,0.4741505176153177,-0.48890961171301556,-30.289183170977772,0.002244368072005898
n713,3,1,a,Unidentifiable,26,left,-0.7204983751560227,0.4865097311676486,-0.4631775268860147,-30.28961150226581,0.0018160367839676894
n713,3,1,a,Unidentifiable,27,left,-0.6947662903290218,0.4991911001410057,-0.43744544205901387,-30.28995924677672,0.0014682922730564485
n713,3,1,a,Unidentifiable,28,left,-0.669034205502021,0.5122030218427789,-0.411713357232013,-30.290242735469448,0.0011848035803296852
n713,3,1,a,Unidentifiable,29,left,-0.6433021206750201,0.5255541124646814,-0.3859812724050122,-30.29049144914344,0.0009360899063395323
n713,3,1,a,Unidentifiable,30,left,-0.6175700358480193,0.5392532127881922,-0.36024918757801133,-30.290683509379452,0.0007440296703258298
n713,3,1,a,Unidentifiable,31,left,-0.5918379510210184,0.5533093940387143,-0.3345171027510105,-30.29084721946898,0.0005803195807985162
n713,3,1,a,Unidentifiable,32,left,-0.5661058661940176,0.5677319638923307,-0.30878501792400964,-30.290966036295465,0.00046150275431244836
n713,3,1,a,Unidentifiable,33,left,-0.5403737813670167,0.5825304726391297,-0.2830529330970088,-30.291086276302803,0.0003412627469749907
n713,3,1,a,Unidentifiable,34,left,-0.5146416965400159,0.5977147195071852,-0.25732084827000795,-30.291163465595485,0.0002640734542929124
n713,3,1,a,Unidentifiable,35,left,-0.48890961171301506,0.6132947591513774,-0.2315887634430071,-30.291221803535556,0.00020573551422131686
n713,3,1,a,Unidentifiable,36,left,-0.46317752688601427,0.6292809083113512,-0.20585667861600632,-30.29129206403435,0.0001354750154263229
n713,3,1,a,Unidentifiable,37,left,-0.4374454420590135,0.645683752643021,-0.18012459378900553,-30.291332635382258,9.490366752018531e-5
n713,3,1,a,Unidentifiable,38,left,-0.4117133572320127,0.6625141537281463,-0.15439250896200474,-30.29135263663577,7.490241400631703e-5
n713,3,1,a,Unidentifiable,39,left,-0.3859812724050119,0.6797832562666171,-0.12866042413500395,-30.291390177042146,3.736200763171382e-5
n713,3,1,a,Unidentifiable,40,left,-0.3602491875780111,0.6975024954562161,-0.10292833930800316,-30.29140101090951,2.6528140267600975e-5
