patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1212,38,1,a,Unidentifiable,1,left,1.287744433128859,3.6246017968532898,-0.32193610828221475,-24.43705095995352,0.05337437268564571
n1212,38,1,a,Unidentifiable,2,left,1.4487124872699664,4.257629232904059,-0.16096805414110738,-24.466015618969017,0.024409713670149102
n1212,38,1,a,Unidentifiable,3,center,1.6096805414110738,5.0012132920688215,0.0,-24.490425332639166,0.0
n1212,38,1,a,Unidentifiable,4,center,1.6096805414110738,5.0012132920688215,0.0,-24.490425332639166,0.0
n1212,38,1,a,Unidentifiable,5,right,1.7706485955521811,5.874662405891433,0.16096805414110738,-24.511049298189764,-0.0206239655505982
n1212,38,1,a,Unidentifiable,6,right,1.9316166496932885,6.9006571741150236,0.32193610828221475,-24.528455765417217,-0.03803043277805074
n1212,38,1,a,Unidentifiable,7,right,2.0925847038343957,8.10583930523567,0.4829041624233219,-24.543203361417408,-0.052778028778242
n1212,38,1,a,Unidentifiable,8,right,2.253552757975503,9.521503414017927,0.6438722165644291,-24.555662376558345,-0.06523704391917917
n1212,38,1,a,Unidentifiable,9,right,2.302585092994046,10.000000000000002,0.6929045515829722,-24.559074042485435,-0.06864870984626847
n1212,38,2,b,Identifiable,1,left,-1.20626070104108,0.29931441555770955,-1.096600637310073,-20.61101086874636,3.8794144638928074
n1212,38,2,b,Identifiable,2,left,-1.1952946946679792,0.30261476208373256,-1.0856346309369722,-20.665763675899612,3.824661656739554
n1212,38,2,b,Identifiable,3,left,-1.1843286882948785,0.3059514993969201,-1.0746686245638715,-20.720273924740066,3.7701514078990996
n1212,38,2,b,Identifiable,4,left,-1.1733626819217777,0.30932502875495227,-1.0637026181907707,-20.774532345293455,3.715892987345711
n1212,38,2,b,Identifiable,5,left,-1.162396675548677,0.3127357558399181,-1.05273661181767,-20.82853683167851,3.661888500960657
n1212,38,2,b,Identifiable,6,left,-1.1514306691755762,0.31618409080710064,-1.0417706054445692,-20.882281900324983,3.6081434323141828
n1212,38,2,b,Identifiable,7,left,-1.1404646628024755,0.31967044833430025,-1.0308045990714685,-20.935766498881254,3.5546588337579124
n1212,38,2,b,Identifiable,8,left,-1.1294986564293747,0.3231952476717011,-1.0198385926983677,-20.988983188359626,3.5014421442795403
n1212,38,2,b,Identifiable,9,left,-1.118532650056274,0.32675891269228813,-1.008872586325267,-21.04194065853559,3.4484846741035753
n1212,38,2,b,Identifiable,10,left,-1.1075666436831733,0.3303618719428196,-0.9979065799521663,-21.09463836469088,3.395786967948286
n1212,38,2,b,Identifiable,11,left,-1.0966006373100725,0.33400455869536166,-0.9869405735790655,-21.147057529985197,3.343367802653969
n1212,38,2,b,Identifiable,12,left,-1.0856346309369718,0.33768741099939165,-0.9759745672059648,-21.199194528427714,3.2912308042114518
n1212,38,2,b,Identifiable,13,left,-1.074668624563871,0.34141087173447504,-0.965008560832864,-21.251059348329754,3.239365984309412
n1212,38,2,b,Identifiable,14,left,-1.0637026181907703,0.34517538866352393,-0.9540425544597633,-21.30265471609917,3.1877706165399964
n1212,38,2,b,Identifiable,15,left,-1.0527366118176695,0.3489814144866426,-0.9430765480866625,-21.353969984751302,3.136455347887864
n1212,38,2,b,Identifiable,16,left,-1.0417706054445688,0.35282940689556663,-0.9321105417135618,-21.40499348073494,3.085431851904225
n1212,38,2,b,Identifiable,17,left,-1.030804599071468,0.35671982862870244,-0.921144535340461,-21.455721341860407,3.034703990778759
n1212,38,2,b,Identifiable,18,left,-1.0198385926983673,0.36065314752677363,-0.9101785289673603,-21.50617085756152,2.9842544750776447
n1212,38,2,b,Identifiable,19,left,-1.0088725863252666,0.364629836589081,-0.8992125225942595,-21.55633923800006,2.934086094639106
n1212,38,2,b,Identifiable,20,left,-0.9979065799521658,0.36865037403038275,-0.8882465162211588,-21.60621185324924,2.8842134793899277
n1212,38,2,b,Identifiable,21,left,-0.9869405735790651,0.37271524333840206,-0.877280509848058,-21.65577844331875,2.8346468893204175
n1212,38,2,b,Identifiable,22,left,-0.9759745672059643,0.37682493333196854,-0.8663145034749573,-21.705038149757716,2.7853871828814505
n1212,38,2,b,Identifiable,23,left,-0.9650085608328636,0.38097993821980114,-0.8553484971018566,-21.754022656998707,2.736402675640459
n1212,38,2,b,Identifiable,24,left,-0.9540425544597628,0.38518075765993853,-0.8443824907287558,-21.802696931072273,2.6877284015668934
n1212,38,2,b,Identifiable,25,left,-0.9430765480866621,0.38942789681982576,-0.8334164843556551,-21.851067006671517,2.639358325967649
n1212,38,2,b,Identifiable,26,left,-0.9321105417135613,0.3937218664370625,-0.8224504779825543,-21.899124673559744,2.5913006590794225
n1212,38,2,b,Identifiable,27,left,-0.9211445353404606,0.3980631828808217,-0.8114844716094536,-21.946872013459878,2.5435533191792885
n1212,38,2,b,Identifiable,28,left,-0.9101785289673598,0.4024523682139454,-0.8005184652363528,-21.994317801238626,2.49610753140054
n1212,38,2,b,Identifiable,29,left,-0.8992125225942591,0.406889950255725,-0.7895524588632521,-22.041453854073787,2.4489714785653796
n1212,38,2,b,Identifiable,30,left,-0.8882465162211584,0.41137646264537386,-0.7785864524901513,-22.08827704674868,2.402148285890487
n1212,38,2,b,Identifiable,31,left,-0.8772805098480576,0.4159124449062,-0.7676204461170506,-22.134784475268905,2.355640857370261
n1212,38,2,b,Identifiable,32,left,-0.8663145034749569,0.420498442510486,-0.7566544397439499,-22.180971679625895,2.3094536530132714
n1212,38,2,b,Identifiable,33,left,-0.8553484971018561,0.42513500694508477,-0.7456884333708491,-22.226836694519765,2.2635886381194013
