patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n827,44,1,a,Identifiable,1,left,-5.895237878767784,0.00275252149875951,-2.620105723896792,-32.27939174817694,3.923021702601609
n827,44,1,a,Identifiable,2,left,-5.567724663280685,0.003819160429851983,-2.292592508409693,-33.427534932642594,2.7748785181359565
n827,44,1,a,Identifiable,3,left,-5.240211447793586,0.005299136226736361,-1.965079292922594,-34.62328920024283,1.5791242505357204
n827,44,1,a,Identifiable,4,left,-4.912698232306487,0.007352622458595693,-1.637566077435495,-35.63521294709978,0.5672005036787695
n827,44,1,a,Identifiable,5,left,-4.585185016819388,0.010201862097049914,-1.310052861948396,-36.01616071845507,0.1862527323234815
n827,44,1,a,Identifiable,6,left,-4.257671801332289,0.01415522024057549,-0.982539646461297,-36.19189179713372,0.010521653644829598
n827,44,1,a,Identifiable,7,left,-3.9301585858451897,0.01964055759165176,-0.655026430974198,-34.65462156978115,1.5477918809974014
n827,44,1,a,Identifiable,8,left,-3.6026453703580907,0.027251536603100323,-0.327513215487099,-35.42335836047284,0.779055090305711
n827,44,1,a,Identifiable,9,center,-3.2751321548709917,0.03781187187607033,0.0,-36.20241345077855,0.0
n827,44,1,a,Identifiable,10,center,-3.2751321548709917,0.03781187187607033,0.0,-36.20241345077855,0.0
n827,44,1,a,Identifiable,11,right,-2.9476189393838927,0.052464478447417216,0.327513215487099,-35.68077783864317,0.5216356121353769
n827,44,1,a,Identifiable,12,right,-2.6201057238967937,0.07279516623194394,0.655026430974198,-32.92342807065454,3.2789853801240127
n827,44,1,a,Identifiable,13,right,-2.2925925084096948,0.10100426771701232,0.982539646461297,-29.650695730603875,6.5517177201746755
n827,44,2,b,Practically identifiable,1,left,-6.907755278982137,0.0010000000000000002,-2.7589403464259297,-33.804732064902495,2.397681385876055
n827,44,2,b,Practically identifiable,2,left,-6.638103892089931,0.0013095078595464383,-2.4892889595337238,-33.95642365762069,2.245989793157861
n827,44,2,b,Practically identifiable,3,left,-6.22322239883431,0.0019828453927273585,-2.074407466278103,-34.267388965757966,1.935024485020584
n827,44,2,b,Practically identifiable,4,left,-5.80834090557869,0.0030024072194739554,-1.6595259730224825,-34.700917219996136,1.501496230782415
n827,44,2,b,Practically identifiable,5,left,-5.393459412323069,0.004546218855293684,-1.2446444797668619,-35.227137521066666,0.9752759297118843
n827,44,2,b,Practically identifiable,6,left,-4.978577919067448,0.00688384498484154,-0.8297629865112413,-35.77348395862624,0.4289294921523137
n827,44,2,b,Practically identifiable,7,left,-4.563696425811828,0.010423458105222876,-0.4148814932556206,-35.42469211997747,0.7777213308010786
n827,44,2,b,Practically identifiable,8,center,-4.148814932556207,0.01578310945562895,0.0,-36.20241345077855,0.0
n827,44,2,b,Practically identifiable,9,center,-4.148814932556207,0.01578310945562895,0.0,-36.20241345077855,0.0
n827,44,2,b,Practically identifiable,10,right,-3.7339334393005865,0.023898646838091515,0.4148814932556206,-36.147532597515344,0.054880853263206575
