patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n606,15,1,a,Unidentifiable,1,left,-3.7664823260492892,0.02313329572060424,-4.784450522278827,-3.4688614754565186,3.439466898702063
n606,15,1,a,Unidentifiable,2,left,-3.6646855064263355,0.025612224897378882,-4.682653702655873,-3.697784447081936,3.2105439270766456
n606,15,1,a,Unidentifiable,3,left,-3.5628886868033818,0.02835679239640915,-4.5808568830329195,-3.922266803510455,2.9860615706481264
n606,15,1,a,Unidentifiable,4,left,-3.461091867180428,0.03139546362078599,-4.479060063409966,-4.141440438721962,2.7668879354366194
n606,15,1,a,Unidentifiable,5,left,-3.3592950475574743,0.03475975428338339,-4.377263243787012,-4.354341740722111,2.5539866334364705
n606,15,1,a,Unidentifiable,6,left,-3.2574982279345206,0.03848455727346706,-4.275466424164058,-4.560043272668912,2.3482851014896697
n606,15,1,a,Unidentifiable,7,left,-3.155701408311567,0.04260850454983726,-4.173669604541105,-4.757523694481624,2.1508046796769573
n606,15,1,a,Unidentifiable,8,left,-3.053904588688613,0.04717436781389654,-4.071872784918151,-4.945874522292697,1.9624538518658845
n606,15,1,a,Unidentifiable,9,left,-2.9521077690656594,0.052229502118240796,-3.970075965295197,-5.124253446886643,1.7840749272719387
n606,15,1,a,Unidentifiable,10,left,-2.8503109494427057,0.05782633701167976,-3.8682791456722434,-5.291975114502014,1.6163532596565675
n606,15,1,a,Unidentifiable,11,left,-2.748514129819752,0.06402292031461919,-3.7664823260492897,-5.448605395241182,1.4597229789173998
n606,15,1,a,Unidentifiable,12,left,-2.6467173101967982,0.07088352016459516,-3.664685506426336,-5.593879460726108,1.3144489134324733
n606,15,1,a,Unidentifiable,13,left,-2.5449204905738445,0.07847929157610241,-3.562888686803382,-5.727807744767911,1.1805206293906707
n606,15,1,a,Unidentifiable,14,left,-2.443123670950891,0.08688901442797123,-3.4610918671804285,-5.8506595962896135,1.057668777868968
n606,15,1,a,Unidentifiable,15,left,-2.341326851327937,0.09619991053236188,-3.3592950475574748,-5.962868691143667,0.9454596830149145
n606,15,1,a,Unidentifiable,16,left,-2.2395300317049833,0.10650854825964344,-3.257498227934521,-6.065047044026472,0.8432813301321094
n606,15,1,a,Unidentifiable,17,left,-2.1377332120820296,0.11792184410151424,-3.1557014083115673,-6.157860530970454,0.7504678431881278
n606,15,1,a,Unidentifiable,18,left,-2.035936392459076,0.13055817156011984,-3.0539045886886136,-6.242036891724284,0.6662914824342971
n606,15,1,a,Unidentifiable,19,left,-1.934139572836122,0.14454858886406105,-2.95210776906566,-6.318258772780835,0.5900696013777464
n606,15,1,a,Unidentifiable,20,left,-1.8323427532131682,0.16003819824460302,-2.850310949442706,-6.387181641211368,0.521146732947213
n606,15,1,a,Unidentifiable,21,left,-1.7305459335902145,0.17718765086987853,-2.7485141298197524,-6.449396437529942,0.4589319366286393
n606,15,1,a,Unidentifiable,22,left,-1.6287491139672607,0.19617481304557685,-2.6467173101967987,-6.505437460643685,0.4028909135148968
n606,15,1,a,Unidentifiable,23,left,-1.526952294344307,0.21719661096319273,-2.544920490573845,-6.555778232206132,0.3525501419524497
n606,15,1,a,Unidentifiable,24,left,-1.4251554747213533,0.24047107312872312,-2.4431236709508912,-6.600865158695123,0.3074632154634589
n606,15,1,a,Unidentifiable,25,left,-1.3233586550983996,0.2662395916549511,-2.3413268513279375,-6.6411026392793415,0.26722573487923995
n606,15,1,a,Unidentifiable,26,left,-1.2215618354754458,0.29476942587041005,-2.2395300317049838,-6.676887401494852,0.2314409726637292
n606,15,1,a,Unidentifiable,27,left,-1.119765015852492,0.326356474211319,-2.13773321208203,-6.708588282053857,0.1997400921047241
n606,15,1,a,Unidentifiable,28,left,-1.0179681962295384,0.361328343145289,-2.0359363924590763,-6.736579147814562,0.17174922634401923
n606,15,1,a,Unidentifiable,29,left,-0.9161713766065845,0.40004774495627754,-1.9341395728361226,-6.761199954237729,0.14712841992085224
n606,15,1,a,Unidentifiable,30,left,-0.8143745569836307,0.44291625963106923,-1.8323427532131686,-6.782799169116528,0.12552920504205378
n606,15,1,a,Unidentifiable,31,left,-0.7125777373606769,0.4903784998638532,-1.7305459335902147,-6.66179518233323,0.2465331918253515
n606,15,1,a,Unidentifiable,32,left,-0.610780917737723,0.5429267223764271,-1.628749113967261,-6.71250382791388,0.1958245462447019
n606,15,1,a,Unidentifiable,33,left,-0.5089840981147692,0.601105933380539,-1.5269522943443072,-6.754426748554465,0.15390162560411635
n606,15,1,a,Unidentifiable,34,left,-0.40718727849181535,0.6655195411338943,-1.4251554747213533,-6.788710984654353,0.11961738950422873
n606,15,1,a,Unidentifiable,35,left,-0.30539045886886157,0.7368356142155638,-1.3233586550983996,-6.816457881739779,0.09187049241880274
n606,15,1,a,Unidentifiable,36,left,-0.2035936392459078,0.8157938104287714,-1.2215618354754456,-6.838676594475645,0.06965177968293634
n606,15,1,a,Unidentifiable,37,left,-0.10179681962295399,0.903213048194484,-1.1197650158524919,-6.856275283994692,0.05205309016388959
n606,15,1,a,Unidentifiable,38,left,-1.942890293094024e-16,0.9999999999999998,-1.0179681962295382,-6.87006498080944,0.03826339334914142
n606,15,1,a,Unidentifiable,39,left,0.1017968196229536,1.107158495992714,-0.9161713766065843,-6.880747007368649,0.027581366789932282
n606,15,1,a,Unidentifiable,40,left,0.2035936392459074,1.225799935248849,-0.8143745569836305,-6.888920337798299,0.01940803636028221
n606,15,1,a,Unidentifiable,41,left,0.3053904588688612,1.357154812698082,-0.7125777373606768,-6.8950742331925605,0.013254140966020955
n606,15,1,a,Unidentifiable,42,left,0.40718727849181496,1.5025854812560824,-0.610780917737723,-6.89963371688315,0.008694657275431616
n606,15,1,a,Unidentifiable,43,left,0.5089840981147687,1.663600281527973,-0.5089840981147692,-6.902922007103861,0.00540636705472064
n606,15,1,a,Unidentifiable,44,left,0.6107809177377226,1.8418691856295666,-0.40718727849181535,-6.905229599503211,0.003098774655370562
n606,15,1,a,Unidentifiable,45,left,0.7125777373606764,2.0392411173769562,-0.3053904588688615,-6.906762134559745,0.0015662395988362832
n606,15,1,a,Unidentifiable,46,left,0.8143745569836303,2.257763128481573,-0.20359363924590768,-6.90768245536846,0.0006459187901217689
n606,15,1,a,Unidentifiable,47,left,0.9161713766065841,2.499701629637464,-0.10179681962295384,-6.908179587154654,0.00014878700392717548
n606,15,1,a,Unidentifiable,48,center,1.017968196229538,2.7675658966999515,0.0,-6.9083283741585815,0.0
n606,15,1,a,Unidentifiable,49,center,1.017968196229538,2.7675658966999515,0.0,-6.9083283741585815,0.0
n606,15,1,a,Unidentifiable,50,right,1.1197650158524917,3.064134095751046,0.10179681962295373,-6.908208622186567,0.00011975197201419263
n606,15,1,a,Unidentifiable,51,right,1.2215618354754454,3.3924820969717233,0.20359363924590745,-6.907879933950731,0.0004484402078501759
n606,15,1,a,Unidentifiable,52,right,1.3233586550983991,3.7560153761654225,0.3053904588688612,-6.9074841973845444,0.000844176774037031
n606,15,1,a,Unidentifiable,53,right,1.4251554747213528,4.158504334800818,0.4071872784918149,-6.9069583806022194,0.0013699935563620258
n606,15,1,a,Unidentifiable,54,right,1.5269522943443066,4.604123404897256,0.5089840981147686,-6.906383539432099,0.0019448347264825472
n606,15,1,a,Unidentifiable,55,right,1.6287491139672603,5.0974943443309,0.6107809177377224,-6.905774206370715,0.002554167787866213
n606,15,1,a,Unidentifiable,56,right,1.730545933590214,5.643734171600766,0.7125777373606761,-6.905154687748095,0.0031736864104860985
n606,15,1,a,Unidentifiable,57,right,1.8323427532131678,6.2485082372121905,0.8143745569836298,-6.9045357070507976,0.0037926671077839202
n606,15,1,a,Unidentifiable,58,right,1.9341395728361215,6.918088982109935,0.9161713766065835,-6.903929457831202,0.004398916327379432
n606,15,1,a,Unidentifiable,59,right,2.0359363924590754,7.659420992576604,1.0179681962295375,-6.9033390616953,0.004989312463281159
