patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1191,36,1,a,Identifiable,1,left,-3.6090482914169315,0.02707760459618308,-0.8328572980192921,-25.809352607765092,4.884984322356633
n1191,36,1,a,Identifiable,2,left,-3.3314291920771675,0.03574198638338587,-0.5552381986795281,-27.58338999257253,3.110946937549194
n1191,36,1,a,Identifiable,3,left,-3.0538100927374034,0.04717882581128387,-0.27761909933976403,-29.603071096388895,1.0912658337328303
n1191,36,1,a,Identifiable,4,center,-2.7761909933976394,0.06227526307732337,0.0,-30.694336930121725,0.0
n1191,36,1,a,Identifiable,5,center,-2.7761909933976394,0.06227526307732337,0.0,-30.694336930121725,0.0
n1191,36,1,a,Identifiable,6,right,-2.4985718940578754,0.08220230844368058,0.27761909933976403,-29.610328399979604,1.0840085301421212
n1191,36,1,a,Identifiable,7,right,-2.2209527947181114,0.10850567592271709,0.5552381986795281,-28.40445714907478,2.2898797810469453
n1191,36,1,a,Identifiable,8,right,-1.9433336953783473,0.14322568222657758,0.8328572980192921,-28.44915199300847,2.2451849371132546
n1191,36,1,a,Identifiable,9,right,-1.6657145960385833,0.18905551138061513,1.1104763973590561,-29.952753795745192,0.7415831343765333
n1191,36,1,a,Identifiable,10,right,-1.3880954966988193,0.24955012137308893,1.3880954966988202,-29.345953460773046,1.3483834693486791
n1191,36,1,a,Identifiable,11,right,-1.1104763973590552,0.3294019974479772,1.6657145960385842,-27.047155736092176,3.6471811940295495
n1191,36,1,a,Identifiable,12,right,-0.8328572980192912,0.4348051418516291,1.9433336953783482,-25.189308735261807,5.505028194859918
n1191,36,2,b,Identifiable,1,left,-2.7457830186557763,0.06419801301702367,-1.887725825325846,-26.709530305013438,3.9848066251082876
n1191,36,2,b,Identifiable,2,left,-2.6599772993227835,0.06994980963468207,-1.8019201059928531,-27.293011195380448,3.4013257347412775
n1191,36,2,b,Identifiable,3,left,-2.5741715799897906,0.07621693628789991,-1.7161143866598603,-27.902923520876648,2.7914134092450773
n1191,36,2,b,Identifiable,4,left,-2.4883658606567978,0.08304556377568183,-1.6303086673268674,-28.516940011361736,2.177396918759989
