patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n977,10,1,a,Unidentifiable,1,left,-4.499754355349394,0.01111172573900859,-1.2500000000000004,-32.88718217474448,1.1067692909488827
n977,10,1,a,Unidentifiable,2,left,-3.8997052264192718,0.020247879106033127,-0.6499508710698785,-33.47636064579002,0.5175908199033472
n977,10,1,a,Unidentifiable,3,center,-3.2497543553493933,0.038783733678396125,0.0,-33.993951465693364,0.0
n977,10,1,a,Unidentifiable,4,center,-3.2497543553493933,0.038783733678396125,0.0,-33.993951465693364,0.0
n977,10,1,a,Unidentifiable,5,right,-2.599803484279515,0.07428817557432807,0.6499508710698785,-33.58781940558321,0.4061320601101528
n977,10,1,a,Unidentifiable,6,right,-1.9997543553493933,0.13536853170846555,1.25,-32.744481398982515,1.249470066710849
n977,10,2,b,Practically identifiable,1,center,-2.586854810532525,0.075256363771824,0.0,-33.993951465693364,0.0
n977,10,2,b,Practically identifiable,2,center,-2.586854810532525,0.075256363771824,0.0,-33.993951465693364,0.0
n977,10,2,b,Practically identifiable,3,right,-2.06948384842602,0.1262509295065035,0.5173709621065048,-33.7505302812976,0.2434211843957641
n977,10,2,b,Practically identifiable,4,right,-1.552112886319515,0.21179999142110809,1.0347419242130098,-33.11929590550102,0.8746555601923447
n977,10,2,b,Practically identifiable,5,right,-1.03474192421301,0.3553180680833772,1.5521128863195148,-32.14844905042689,1.8455024152664734
n977,10,2,b,Practically identifiable,6,right,-0.517370962106505,0.5960856214365325,2.06948384842602,-30.032165530531465,3.961785935161899
n977,10,3,Cs0,Unidentifiable,1,left,-1.3238772092250253,0.2661015678055385,-5.0,-32.44820775549048,1.5457437102028848
n977,10,3,Cs0,Unidentifiable,2,left,-0.7352245581549948,0.4793977942026705,-4.4113473489299695,-32.45197001793543,1.5419814477579337
n977,10,3,Cs0,Unidentifiable,3,left,2.220446049250313e-16,1.0000000000000002,-3.6761227907749747,-32.45939860508116,1.5345528606122016
n977,10,3,Cs0,Unidentifiable,4,left,0.7352245581549952,2.0859503570791147,-2.9408982326199795,-32.441742422494386,1.5522090431989781
n977,10,3,Cs0,Unidentifiable,5,left,1.4704491163099902,4.3511888921984845,-2.2056736744649843,-31.46377523617164,2.530176229521725
n977,10,3,Cs0,Unidentifiable,6,left,2.205673674464985,9.076364023400105,-1.4704491163099895,-32.98399692175124,1.009954543942122
n977,10,3,Cs0,Unidentifiable,7,left,2.94089823261998,18.93284477559147,-0.7352245581549948,-33.686092604921825,0.3078588607715389
n977,10,3,Cs0,Unidentifiable,8,center,3.6761227907749747,39.49297432016846,0.0,-33.993951465693364,0.0
n977,10,3,Cs0,Unidentifiable,9,center,3.6761227907749747,39.49297432016846,0.0,-33.993951465693364,0.0
