patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n750,5,1,a,Identifiable,1,left,-2.3495919643655467,0.09540808417239417,-0.6407978084633312,-43.86197962752056,4.314404454963913
n750,5,1,a,Identifiable,2,left,-2.3239600520270134,0.0978851866401129,-0.6151658961247979,-44.41932687190545,3.7570572105790276
n750,5,1,a,Identifiable,3,left,-2.29832813968848,0.10042660270021539,-0.5895339837862645,-44.958692073186064,3.2176920092984105
n750,5,1,a,Identifiable,4,left,-2.2726962273499467,0.1030340021415857,-0.5639020714477312,-45.467745321544385,2.70863876094009
n750,5,1,a,Identifiable,5,left,-2.2470643150114133,0.10570909810622837,-0.5382701591091978,-45.93209532216558,2.244288760318895
n750,5,1,a,Identifiable,6,left,-2.22143240267288,0.10845364821485559,-0.5126382467706645,-46.33634390591936,1.8400401765651182
n750,5,1,a,Identifiable,7,left,-2.1958004903343467,0.1112694557216984,-0.48700633443213115,-46.66535993684077,1.5110241456437024
n750,5,1,a,Identifiable,8,left,-2.1701685779958133,0.11415837069930038,-0.4613744220935978,-46.90642537945362,1.2699587030308521
n750,5,1,a,Identifiable,9,left,-2.14453666565728,0.11712229125407249,-0.43574250975506446,-47.05120824149518,1.125175840989293
n750,5,1,a,Identifiable,10,left,-2.1189047533187466,0.12016316477340767,-0.4101105974165311,-47.14891589992479,1.0274681825596872
n750,5,1,a,Identifiable,11,left,-2.0932728409802133,0.1232829892051745,-0.38447868507799776,-47.091059694850166,1.0853243876343086
n750,5,1,a,Identifiable,12,left,-2.06764092864168,0.12648381437043069,-0.3588467727394644,-47.30021309151883,0.8761709909656474
n750,5,1,a,Identifiable,13,left,-2.0420090163031466,0.12976774331021887,-0.33321486040093107,-47.43037613575722,0.7460079467272536
n750,5,1,a,Identifiable,14,left,-2.0163771039646132,0.13313693366732954,-0.3075829480623977,-47.51974345183241,0.6566406306520634
n750,5,1,a,Identifiable,15,left,-1.9907451916260799,0.13659359910393906,-0.2819510357238644,-47.606262995202016,0.5701210872824589
