patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n377,21,1,a,Unidentifiable,1,left,1.2237441101600008,3.39989350869655,-0.38644550847158143,-46.351703234788644,0.02207512765544095
n377,21,1,a,Unidentifiable,2,left,1.2478969544394747,3.483010320337981,-0.3622926641921076,-46.353448334731326,0.020330027712759602
n377,21,1,a,Unidentifiable,3,left,1.2720497987189485,3.568159079262399,-0.33813981991263375,-46.355282500751905,0.018495861692180426
n377,21,1,a,Unidentifiable,4,left,1.2962026429984224,3.6553894602549546,-0.3139869756331599,-46.35695408036576,0.01682428207832487
n377,21,1,a,Unidentifiable,5,left,1.3203554872778962,3.7447523524946487,-0.2898341313536861,-46.35850586865806,0.015272493786028463
n377,21,1,a,Unidentifiable,6,left,1.34450833155737,3.8362998892424782,-0.26568128707421224,-46.3599636746116,0.013814687832486072
n377,21,1,a,Unidentifiable,7,left,1.3686611758368439,3.9300854782553696,-0.2415284427947384,-46.36142066606406,0.012357696380021821
n377,21,1,a,Unidentifiable,8,left,1.3928140201163177,4.0261638329436344,-0.21737559851526456,-46.362629766701,0.011148595743087242
n377,21,1,a,Unidentifiable,9,left,1.4169668643957916,4.124591004290132,-0.19322275423579072,-46.36402321529714,0.009755147146947252
n377,21,1,a,Unidentifiable,10,left,1.4411197086752654,4.225424413549753,-0.16906990995631688,-46.36532453049725,0.008453831946837909
n377,21,1,a,Unidentifiable,11,left,1.4652725529547392,4.328722885748302,-0.14491706567684304,-46.36660309682832,0.007175265615764204
n377,21,1,a,Unidentifiable,12,left,1.489425397234213,4.434546684000335,-0.1207642213973692,-46.36813418422093,0.005644178223157326
n377,21,1,a,Unidentifiable,13,left,1.513578241513687,4.542957544665938,-0.09661137711789536,-46.369299836383576,0.00447852606050958
n377,21,1,a,Unidentifiable,14,left,1.5377310857931608,4.654018713367007,-0.07245853283842152,-46.3704262591921,0.0033521032519843175
n377,21,1,a,Unidentifiable,15,left,1.5618839300726346,4.767794981883995,-0.04830568855894768,-46.37157635806431,0.0022020043797752464
n377,21,1,a,Unidentifiable,16,left,1.5860367743521084,4.884352725954674,-0.02415284427947384,-46.37266747770983,0.0011108847342526929
n377,21,1,a,Unidentifiable,17,center,1.6101896186315823,5.003759943996962,0.0,-46.373778362444085,0.0
n377,21,1,a,Unidentifiable,18,center,1.6101896186315823,5.003759943996962,0.0,-46.373778362444085,0.0
n377,21,1,a,Unidentifiable,19,right,1.6343424629110561,5.1260862967784,0.02415284427947384,-46.3750731622918,-0.0012947998477130795
n377,21,1,a,Unidentifiable,20,right,1.65849530719053,5.251403148055426,0.04830568855894768,-46.375926559833886,-0.0021481973898005435
n377,21,1,a,Unidentifiable,21,right,1.6826481514700038,5.379783606206153,0.07245853283842152,-46.37672813049928,-0.002949768055195534
n377,21,1,a,Unidentifiable,22,right,1.7068009957494776,5.511302566880932,0.09661137711789536,-46.37800674342795,-0.004228380983867908
n377,21,1,a,Unidentifiable,23,right,1.7309538400289515,5.6460367566956,0.1207642213973692,-46.37879298832861,-0.0050146258845273906
n377,21,1,a,Unidentifiable,24,right,1.7551066843084253,5.784064777992885,0.14491706567684304,-46.37980771591756,-0.006029353473472554
n377,21,1,a,Unidentifiable,25,right,1.7792595285878992,5.925467154698085,0.16906990995631688,-46.38064354767296,-0.006865185228875248
n377,21,1,a,Unidentifiable,26,right,1.803412372867373,6.070326379295783,0.19322275423579072,-46.38117645932516,-0.007398096881075844
n377,21,1,a,Unidentifiable,27,right,1.8275652171468468,6.218726960954993,0.21737559851526456,-46.38211255857864,-0.008334196134555327
n377,21,1,a,Unidentifiable,28,right,1.8517180614263207,6.370755474830815,0.2415284427947384,-46.382961574253095,-0.009183211809009606
n377,21,1,a,Unidentifiable,29,right,1.8758709057057945,6.52650061257136,0.26568128707421224,-46.38377592965654,-0.009997567212451486
n377,21,1,a,Unidentifiable,30,right,1.9000237499852684,6.686053234059423,0.2898341313536861,-46.38489704318181,-0.011118680737723707
