patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1437,11,1,a,Practically identifiable,1,left,-3.8546653044346533,0.021180691207324548,-0.6424442174057754,-45.402864720977135,12.506235945355442
n1437,11,1,a,Practically identifiable,2,left,-3.5334431957317656,0.029204186820236514,-0.3212221087028877,-57.50592034724026,0.4031803190923142
n1437,11,1,a,Practically identifiable,3,center,-3.212221087028878,0.04026707719228435,0.0,-57.90910066633258,0.0
n1437,11,1,a,Practically identifiable,4,center,-3.212221087028878,0.04026707719228435,0.0,-57.90910066633258,0.0
n1437,11,1,a,Practically identifiable,5,right,-2.89099897832599,0.05552072090176608,0.3212221087028877,-57.86583463949786,0.04326602683471492
n1437,11,1,a,Practically identifiable,6,right,-2.5697768696231025,0.07655262473439363,0.6424442174057754,-57.82007445879386,0.0890262075387156
n1437,11,1,a,Practically identifiable,7,right,-2.248554760920215,0.10555166176775062,0.9636663261086631,-57.720402196251314,0.18869847008126328
n1437,11,1,a,Practically identifiable,8,right,-1.927332652217327,0.1455358760145571,1.2848884348115508,-57.56805549271999,0.341045173612585
n1437,11,1,a,Practically identifiable,9,right,-1.6061105435144394,0.20066658215129973,1.6061105435144385,-57.39592237672922,0.5131782896033599
n1437,11,1,a,Practically identifiable,10,right,-1.2848884348115517,0.2766814499282407,1.9273326522173262,-57.22988400837998,0.679216657952594
n1437,11,1,a,Practically identifiable,11,right,-0.9636663261086639,0.38149164606129576,2.248554760920214,-57.08773435535635,0.8213663109762237
n1437,11,1,a,Practically identifiable,12,right,-0.6424442174057761,0.5260051805146415,2.5697768696231016,-56.97631328667114,0.9327873796614341
n1437,11,1,a,Practically identifiable,13,right,-0.32122210870288825,0.725262146064884,2.8909989783259897,-56.89317882858687,1.015921837745708
n1437,11,1,a,Practically identifiable,14,right,-4.440892098500626e-16,0.9999999999999996,3.2122210870288774,-56.83210291980704,1.0769977465255351
n1437,11,1,a,Practically identifiable,15,right,0.32122210870288737,1.3788117929851755,3.533443195731765,-56.7878046216579,1.1212960446746791
