patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1001,6,1,a,Unidentifiable,1,left,-0.12512560332707928,0.8823860649984241,-0.2145010342749931,-35.409225361859676,0.028726310137614064
n1001,6,1,a,Unidentifiable,2,left,-0.1161880602322879,0.8903077760657088,-0.20556349118020173,-35.412069424893986,0.025882247103304223
n1001,6,1,a,Unidentifiable,3,left,-0.10725051713749653,0.8983006051035993,-0.19662594808541034,-35.4147415806119,0.02321009138538699
n1001,6,1,a,Unidentifiable,4,left,-0.09831297404270516,0.9063651905809441,-0.18768840499061895,-35.41723508125202,0.020716590745273322
n1001,6,1,a,Unidentifiable,5,left,-0.08937543094791378,0.914502176698511,-0.1787508618958276,-35.41953735062307,0.018414321374223164
n1001,6,1,a,Unidentifiable,6,left,-0.0804378878531224,0.922712213440446,-0.16981331880103623,-35.421674793496706,0.01627687850058379
n1001,6,1,a,Unidentifiable,7,left,-0.07150034475833103,0.9309959566261943,-0.16087577570624484,-35.42363219283782,0.014319479159468074
n1001,6,1,a,Unidentifiable,8,left,-0.06256280166353965,0.939354067962887,-0.15193823261145345,-35.42541965355881,0.012532018438477621
n1001,6,1,a,Unidentifiable,9,left,-0.05362525856874828,0.9477872150981987,-0.1430006895166621,-35.427075252301506,0.010876419695783568
n1001,6,1,a,Unidentifiable,10,left,-0.0446877154739569,0.9562960716736794,-0.1340631464218707,-35.42856076592692,0.009390906070372296
n1001,6,1,a,Unidentifiable,11,left,-0.035750172379165515,0.9648813173785645,-0.12512560332707934,-35.42992700785891,0.00802466413838232
n1001,6,1,a,Unidentifiable,12,left,-0.026812629284374133,0.9735436380040695,-0.11618806023228795,-35.431196174468965,0.0067554975283243834
n1001,6,1,a,Unidentifiable,13,left,-0.01787508618958275,0.9822837254981702,-0.10725051713749656,-35.432328793636074,0.005622878361215555
n1001,6,1,a,Unidentifiable,14,left,-0.00893754309479137,0.9911022780208762,-0.09831297404270518,-35.43332701008632,0.004624661910966665
n1001,6,1,a,Unidentifiable,15,left,1.0408340855860843e-17,1.0,-0.0893754309479138,-35.43421896767147,0.0037327043258201797
n1001,6,1,a,Unidentifiable,16,left,0.008937543094791391,1.0089776021874266,-0.08043788785312242,-35.4349809797961,0.0029706922011882853
n1001,6,1,a,Unidentifiable,17,left,0.01787508618958277,1.018035801715889,-0.07150034475833103,-35.435655575938114,0.0022960960591760227
n1001,6,1,a,Unidentifiable,18,left,0.026812629284374154,1.0271753221562523,-0.06256280166353965,-35.436226849246864,0.0017248227504254032
n1001,6,1,a,Unidentifiable,19,left,0.035750172379165536,1.036396893575313,-0.05362525856874827,-35.43670809738924,0.0012435746080470267
n1001,6,1,a,Unidentifiable,20,left,0.04468771547395692,1.045701252594117,-0.04468771547395689,-35.43711866000518,0.0008330119921069468
n1001,6,1,a,Unidentifiable,21,left,0.0536252585687483,1.0550891424468007,-0.03575017237916551,-35.437437593373105,0.0005140786241852879
n1001,6,1,a,Unidentifiable,22,left,0.06256280166353968,1.0645613130399614,-0.026812629284374126,-35.43768691016244,0.0002647618348490255
n1001,6,1,a,Unidentifiable,23,left,0.07150034475833106,1.0741185210125588,-0.01787508618958275,-35.437853009028444,9.866296884553094e-5
n1001,6,1,a,Unidentifiable,24,left,0.08043788785312243,1.0837615297963565,-0.008937543094791375,-35.437929077713534,2.2594283755950073e-5
n1001,6,1,a,Unidentifiable,25,center,0.08937543094791381,1.0934911096769053,0.0,-35.43795164120909,3.078820043356245e-8
n1001,6,1,a,Unidentifiable,26,center,0.08937543094791381,1.0934911096769053,0.0,-35.43795164120909,3.078820043356245e-8
n1001,6,1,a,Unidentifiable,27,right,0.09831297404270518,1.1033080378550721,0.008937543094791375,-35.437923827729065,2.784426822444175e-5
n1001,6,1,a,Unidentifiable,28,right,0.10725051713749656,1.1132130985091253,0.01787508618958275,-35.43785781082502,9.386117226739543e-5
n1001,6,1,a,Unidentifiable,29,right,0.11618806023228793,1.123207082857373,0.026812629284374126,-35.43773050977582,0.0002211622214716158
n1001,6,1,a,Unidentifiable,30,right,0.1251256033270793,1.1332907892213664,0.0357501723791655,-35.43755282141352,0.00039885058377109317
n1001,6,1,a,Unidentifiable,31,right,0.1340631464218707,1.1434650230896708,0.04468771547395689,-35.43732888478504,0.0006227872122508415
n1001,6,1,a,Unidentifiable,32,right,0.1430006895166621,1.1537305971822065,0.05362525856874828,-35.437055806027374,0.0008958659699160876
n1001,6,1,a,Unidentifiable,33,right,0.15193823261145348,1.1640883315151707,0.06256280166353967,-35.436729804154844,0.001221867842446045
n1001,6,1,a,Unidentifiable,34,right,0.16087577570624487,1.174539053466539,0.07150034475833106,-35.436379010893006,0.001572661104283668
n1001,6,1,a,Unidentifiable,35,right,0.16981331880103626,1.1850835978421583,0.08043788785312245,-35.43599767255891,0.001953999438377707
n1001,6,1,a,Unidentifiable,36,right,0.17875086189582765,1.1957228069424295,0.08937543094791384,-35.43560897276237,0.002342699234922918
n1001,6,1,a,Unidentifiable,37,right,0.18768840499061903,1.206457530629592,0.09831297404270523,-35.43515799168345,0.0027936803138430832
n1001,6,1,a,Unidentifiable,38,right,0.19662594808541042,1.2172886263956095,0.10725051713749661,-35.43468825491902,0.0032634170782728233
n1001,6,1,a,Unidentifiable,39,right,0.2055634911802018,1.2282169594306684,0.116188060232288,-35.43420620253416,0.003745469463126483
n1001,6,1,a,Unidentifiable,40,right,0.2145010342749932,1.2392434026922878,0.1251256033270794,-35.43367855568582,0.0042731163114666515
