patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n121,55,1,a,Practically identifiable,1,left,-6.9077551789821365,0.0010000001000000055,-3.1861735917224885,-39.21451571798941,1.4288662395824403
n121,55,1,a,Practically identifiable,2,left,-6.698846857067365,0.0012323321387449609,-2.977265269807717,-39.45416886992248,1.1892130876493638
n121,55,1,a,Practically identifiable,3,left,-6.326688698341401,0.0017879444010187328,-2.6051071110817525,-37.373805865356886,3.2695760922149617
n121,55,1,a,Practically identifiable,4,left,-5.954530539615436,0.0025940613578331927,-2.232948952355788,-38.32688072583869,2.316501231733156
n121,55,1,a,Practically identifiable,5,left,-5.582372380889471,0.003763626164420581,-1.8607907936298234,-39.57734425571607,1.0660377018557767
n121,55,1,a,Practically identifiable,6,left,-5.210214222163507,0.005460503801399299,-1.4886326349038588,-40.48815683181349,0.15522512575835634
n121,55,1,a,Practically identifiable,7,left,-4.838056063437542,0.007922439812692342,-1.1164744761778942,-40.53524237514589,0.1081395824259559
n121,55,1,a,Practically identifiable,8,left,-4.465897904711578,0.011494370275806536,-0.7443163174519296,-40.56874199282869,0.07463996474315593
n121,55,1,a,Practically identifiable,9,left,-4.093739745985613,0.016676749986245118,-0.372158158725965,-40.66159480090146,-0.01821284332961426
n121,55,1,a,Practically identifiable,10,center,-3.721581587259648,0.024195670004567692,0.0,-40.64338195757185,0.0
n121,55,1,a,Practically identifiable,11,center,-3.721581587259648,0.024195670004567692,0.0,-40.64338195757185,0.0
n121,55,1,a,Practically identifiable,12,right,-3.349423428533683,0.03510458857108227,0.372158158725965,-40.35045650294134,0.292925454630506
n121,55,1,a,Practically identifiable,13,right,-2.9772652698077184,0.05093192866791116,0.7443163174519296,-40.27648374306925,0.36689821450259785
n121,55,1,a,Practically identifiable,14,right,-2.605107111081754,0.07389522177650794,1.1164744761778942,-39.87413213468968,0.7692498228821663
n121,55,1,a,Practically identifiable,15,right,-2.2329489523557893,0.10721180100999388,1.4886326349038588,-38.65454676810589,1.9888351894659593
n121,55,1,a,Practically identifiable,16,right,-1.8607907936298245,0.15554957410603112,1.8607907936298236,-36.21315481920125,4.430227138370597
n121,55,2,b,Practically identifiable,1,left,-5.46706118557199,0.00422362639107779,-2.589660561586732,-36.22859370817884,4.4147882493930055
n121,55,2,b,Practically identifiable,2,left,-5.179321123173464,0.005631828434732125,-2.3019204991882063,-37.362230432185726,3.2811515253861216
n121,55,2,b,Practically identifiable,3,left,-4.891581060774938,0.007509540044843688,-2.0141804367896805,-36.916986767586785,3.7263951899850625
n121,55,2,b,Practically identifiable,4,left,-4.603840998376413,0.010013300713730505,-1.7264403743911547,-38.933755551025214,1.709626406546633
n121,55,2,b,Practically identifiable,5,left,-4.316100935977887,0.013351841868456659,-1.438700311992629,-40.434219191660034,0.20916276591181315
n121,55,2,b,Practically identifiable,6,left,-4.028360873579361,0.017803488218008003,-1.1509602495941031,-40.47751834364922,0.1658636139226246
n121,55,2,b,Practically identifiable,7,left,-3.7406208111808352,0.023739360895036407,-0.8632201871955774,-40.41215753333682,0.2312244242350303
n121,55,2,b,Practically identifiable,8,left,-3.4528807487823094,0.03165431677230267,-0.5754801247970516,-40.50009741123606,0.14328454633578502
n121,55,2,b,Practically identifiable,9,left,-3.1651406863837837,0.04220820327689556,-0.2877400623985258,-40.55736846655774,0.08601349101410705
n121,55,2,b,Practically identifiable,10,center,-2.877400623985258,0.056280867999102334,0.0,-40.64338195757185,0.0
n121,55,2,b,Practically identifiable,11,center,-2.877400623985258,0.056280867999102334,0.0,-40.64338195757185,0.0
n121,55,3,Cs0,Unidentifiable,1,left,0.3663372005843095,1.4424415527923107,-1.25,-40.53448744455067,0.10889451302117692
n121,55,3,Cs0,Unidentifiable,2,left,0.48490116017529244,1.6240144836043349,-1.1314360404090171,-40.587209541385334,0.05617241618651292
n121,55,3,Cs0,Unidentifiable,3,left,0.6465348802337234,1.9089147373547468,-0.9698023203505861,-40.62132648190935,0.02205547566249777
n121,55,3,Cs0,Unidentifiable,4,left,0.8081686002921544,2.2437949361158123,-0.8081686002921551,-40.65375529567115,-0.01037333809929919
n121,55,3,Cs0,Unidentifiable,5,left,0.9698023203505854,2.6374230429566556,-0.6465348802337241,-40.43320999827027,0.21017195930157584
n121,55,3,Cs0,Unidentifiable,6,left,1.1314360404090165,3.1001051814298752,-0.48490116017529306,-40.70456580727655,-0.061183849704704585
n121,55,3,Cs0,Unidentifiable,7,left,1.2930697604674475,3.643955474490144,-0.32326744011686204,-40.22124423779056,0.4221377197812899
n121,55,3,Cs0,Unidentifiable,8,left,1.4547034805258785,4.283213221153429,-0.16163372005843102,-40.58981667827665,0.053565279295199275
n121,55,3,Cs0,Unidentifiable,9,center,1.6163372005843095,5.034615715338965,0.0,-40.64338195757185,0.0
n121,55,3,Cs0,Unidentifiable,10,center,1.6163372005843095,5.034615715338965,0.0,-40.64338195757185,0.0
n121,55,3,Cs0,Unidentifiable,11,right,1.7779709206427405,5.917836468181304,0.16163372005843102,-40.221228432047866,0.42215352552398144
n121,55,3,Cs0,Unidentifiable,12,right,1.9396046407011716,6.9560003075187495,0.32326744011686204,-39.248307413543664,1.3950745440281835
n121,55,3,Cs0,Unidentifiable,13,right,2.1012383607596026,8.176288841092482,0.48490116017529306,-40.28705581763446,0.35632613993738715
n121,55,3,Cs0,Unidentifiable,14,right,2.2628720808180334,9.610652135928364,0.6465348802337239,-39.879741341941056,0.7636406156307913
n121,55,3,Cs0,Unidentifiable,15,right,2.424505800876464,11.296645247366659,0.8081686002921546,-39.20335986538776,1.440022092184087
n121,55,3,Cs0,Unidentifiable,16,right,2.586139520934895,13.27841150006669,0.9698023203505854,-39.16591489492589,1.4774670626459567
n121,55,3,Cs0,Unidentifiable,17,right,2.7477732409933258,15.607838265630598,1.1314360404090162,-38.50487016905851,2.138511788513334
n121,55,3,Cs0,Unidentifiable,18,right,2.8663372005843097,17.57253550556007,1.2500000000000002,-38.336802648824886,2.3065793087469615
n121,55,4,Cc0,Unidentifiable,1,left,0.3930426802710205,1.4814816180169148,-1.25,-36.234036111315916,4.409345846255931
n121,55,4,Cc0,Unidentifiable,2,left,0.492912804081306,1.637077768665521,-1.1501298761897145,-38.2342353441429,2.4091466134289448
