patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1283,28,1,a,Practically identifiable,1,left,-2.249449141369258,0.10545730062877054,-1.3496694848215547,-47.35405969550057,4.248468260307192
n1283,28,1,a,Practically identifiable,2,left,-2.1594711757144878,0.11538612389127058,-1.2596915191667846,-49.610037579337266,1.9924903764704922
n1283,28,1,a,Practically identifiable,3,left,-2.0694932100597176,0.12624974759707977,-1.1697135535120144,-50.79644776673953,0.8060801890682256
n1283,28,1,a,Practically identifiable,4,left,-1.9795152444049473,0.13813618337111158,-1.079735587857244,-51.000912078153796,0.6016158776539626
n1283,28,1,a,Practically identifiable,5,left,-1.889537278750177,0.1511417291481281,-0.9897576222024738,-51.13524241693815,0.46728553886961066
n1283,28,1,a,Practically identifiable,6,left,-1.7995593130954066,0.1653717493302587,-0.8997796565477034,-51.236611875482225,0.36591608032553324
n1283,28,1,a,Practically identifiable,7,left,-1.7095813474406363,0.18094152839648533,-0.8098016908929331,-51.31471665939999,0.28781129640776726
n1283,28,1,a,Practically identifiable,8,left,-1.619603381785866,0.19797720487960987,-0.7198237252381627,-51.377497862111426,0.22503009369633276
n1283,28,1,a,Practically identifiable,9,left,-1.5296254161310956,0.21661679327731573,-0.6298457595833924,-51.43011430483471,0.1724136509730485
n1283,28,1,a,Practically identifiable,10,left,-1.4396474504763253,0.2370113021763347,-0.539867793928622,-51.47531176637946,0.12721618942829593
n1283,28,1,a,Practically identifiable,11,left,-1.349669484821555,0.25932595764819893,-0.4498898282738517,-51.514040168213015,0.08848778759474385
n1283,28,1,a,Practically identifiable,12,left,-1.2596915191667846,0.2837415418279166,-0.35991186261908137,-51.54617064836226,0.05635730744549505
n1283,28,1,a,Practically identifiable,13,left,-1.1697135535120142,0.3104558575200638,-0.269933896964311,-51.571248108172355,0.03127984763540326
n1283,28,1,a,Practically identifiable,14,left,-1.0797355878572439,0.33968533069779533,-0.17995593130954068,-51.58896686847617,0.01356108733158834
n1283,28,1,a,Practically identifiable,15,left,-0.9897576222024735,0.371666763877417,-0.08997796565477034,-51.599282357044885,0.0032455987628736693
n1283,28,1,a,Practically identifiable,16,center,-0.8997796565477032,0.4066592545734804,0.0,-51.602527955350986,4.567723976833804e-10
n1283,28,1,a,Practically identifiable,17,center,-0.8997796565477032,0.4066592545734804,0.0,-51.602527955350986,4.567723976833804e-10
n1283,28,1,a,Practically identifiable,18,right,-0.8098016908929329,0.4449462943767595,0.08997796565477034,-51.59956953329499,0.002958422512769232
