patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1295,35,1,a,Unidentifiable,1,left,1.2875509780568748,3.6239006670725082,-0.32188774451421853,-46.23163925077427,0.009446712857993589
n1295,35,1,a,Unidentifiable,2,left,1.448494850313984,4.256702716263897,-0.16094387225710927,-46.236754819852614,0.004331143779651825
n1295,35,1,a,Unidentifiable,3,center,1.6094387225710933,5.000004050686606,0.0,-46.241085963632266,0.0
n1295,35,1,a,Unidentifiable,4,center,1.6094387225710933,5.000004050686606,0.0,-46.241085963632266,0.0
n1295,35,1,a,Unidentifiable,5,right,1.7703825948282026,5.873099949254848,0.16094387225710927,-46.24116068380896,-7.472017669130082e-5
n1295,35,1,a,Unidentifiable,6,right,1.9313264670853119,6.8986550139295675,0.32188774451421853,-46.24730266383594,-0.006216700203673042
n1295,35,1,a,Unidentifiable,7,right,2.0922703393424213,8.103291517668408,0.482831616771328,-46.24958843193856,-0.008502468306296862
n1295,35,1,a,Unidentifiable,8,right,2.2532142115995306,9.518280489128857,0.6437754890284373,-46.25141713701717,-0.010331173384905412
n1295,35,1,a,Unidentifiable,9,right,2.302584992994046,9.999999000000054,0.6931462704229527,-46.252009619772416,-0.010923656140150229
n1295,35,2,b,Practically identifiable,1,left,-1.1975633100528968,0.30192902371117986,-0.1088693918229906,-46.09891746995433,0.14216849367793571
n1295,35,2,b,Practically identifiable,2,center,-1.0886939182299062,0.33665590683224056,0.0,-46.241085963632266,0.0
n1295,35,2,b,Practically identifiable,3,center,-1.0886939182299062,0.33665590683224056,0.0,-46.241085963632266,0.0
n1295,35,2,b,Practically identifiable,4,right,-0.9798245264069156,0.375376961816876,0.1088693918229906,-45.26521544366537,0.9758705199668967
n1295,35,2,b,Practically identifiable,5,right,-0.870955134583925,0.4185515851741297,0.2177387836459812,-45.773663961104916,0.4674220025273499
n1295,35,2,b,Practically identifiable,6,right,-0.7620857427609344,0.4666920116883445,0.3266081754689718,-45.35203589126969,0.889050072362572
n1295,35,2,b,Practically identifiable,7,right,-0.6532163509379438,0.520369391703778,0.4354775672919624,-44.85780846785416,1.3832774957781027
n1295,35,2,b,Practically identifiable,8,right,-0.5443469591149532,0.5802205673985027,0.544346959114953,-44.444537022472126,1.7965489411601396
n1295,35,2,b,Practically identifiable,9,right,-0.43547756729196263,0.6469556284430407,0.6532163509379436,-45.22321448692762,1.0178714767046486
